event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,17136,0.14646153846153845,0.12770256249979753,0.4171617041660053,0.12770256249979753
limit_sell,13890,0.11871794871794872,0.13747692467968964,0.44909128728698616,0.13747692467968964
market_buy,775,0.006623931623931624,0.0067619816404911265,0.02208914002560435,0.0067619816404911265
market_sell,715,0.006111111111111111,0.005973061094551608,0.019511999575535253,0.005973061094551608
cancel_bid,16492,0.14095726495726496,0.22292133609447884,0.728209697908631,0.2229213360944789
cancel_ask,13202,0.11283760683760684,0.2042681623943157,0.6672759971547647,0.20426816239431572
