quantity,count
1,148
2,48
3,16
4,14
5,38
6,16
7,13
8,12
9,7
10,28
11,11
12,5
13,9
14,9
15,4
16,3
17,8
18,1
19,9
20,12
21,4
22,9
23,5
24,5
25,5
26,3
27,3
28,3
29,3
30,7
31,3
32,3
33,2
35,2
36,2
37,4
38,5
39,6
40,5
41,6
42,4
43,5
44,2
45,4
46,2
47,4
48,2
49,6
51,3
52,2
53,1
54,2
55,1
56,2
57,6
58,2
59,4
60,1
61,2
62,1
64,2
65,2
67,2
68,1
69,1
70,2
73,1
74,1
75,2
76,1
77,2
78,1
79,2
82,1
83,1
84,1
86,2
87,2
88,1
89,1
90,5
92,3
93,2
94,1
95,4
96,2
97,2
98,5
99,5
100,155
102,1
103,1
192,1
199,1
200,4
275,1
390,1
