quantity,count
1,227
2,88
3,85
4,43
5,194
6,22
7,17
8,15
9,10
10,84
11,14
12,80
13,10
14,15
15,36
16,13
17,16
18,30
19,14
20,67
21,8
22,22
23,15
24,10
25,12
26,7
27,4
28,25
29,2
30,65
31,3
32,5
33,2
34,1
35,15
36,3
37,1
38,16
39,1
40,14
41,3
42,1
43,1
44,4
45,9
46,19
48,3
50,6
54,2
55,14
56,1
57,3
58,3
60,3
61,1
65,2
67,2
68,80
69,1
70,5
71,2
72,3
73,1
74,5
75,20
76,1
77,2
78,8
79,14
80,7
81,2
82,18
83,28
84,2
85,5
86,4
87,3
88,2
90,5
93,3
94,31
95,62
96,9
97,26
98,35
99,55
100,14174
101,6
102,14
103,25
104,42
108,1
110,2
118,4
120,33
125,32
131,1
143,1
150,1
151,1
161,1
166,16
184,1
191,1
194,4
199,2
200,739
210,2
212,1
225,1
250,2
253,2
300,75
400,11
500,20
600,61
700,21
800,2
900,4
1000,6
