quantity,count
1,1622
2,357
3,184
4,60
5,158
6,72
7,34
8,55
9,100
10,263
11,26
12,155
13,32
14,153
15,180
16,69
17,43
18,42
19,111
20,178
21,24
22,118
23,45
24,28
25,36
26,51
27,46
28,49
29,27
30,308
31,5
32,5
33,2
34,2
35,10
36,7
37,6
38,5
39,32
40,21
41,5
42,13
43,4
44,12
45,19
46,15
47,45
48,43
49,10
50,172
51,12
52,18
53,37
54,6
55,11
56,15
57,8
58,26
59,2
60,78
61,9
62,7
63,6
64,5
65,3
66,1
67,6
68,5
69,29
70,9
71,8
73,1
74,2
75,2
76,2
77,1
78,8
80,16
81,32
82,3
83,3
84,3
85,9
86,18
87,77
89,2
90,27
91,7
92,2
93,7
94,2
95,2
96,5
97,13
98,17
99,11
100,34363
101,26
104,1
109,1
113,3
114,2
120,1
123,1
124,1
125,2
132,1
133,3
134,2
135,1
142,1
143,1
145,1
146,1
148,7
149,1
150,26
151,1
153,2
154,15
155,1
156,2
157,1
158,4
160,25
165,1
166,4
167,2
168,2
175,1
178,2
181,7
190,1
192,110
193,1
194,2
195,107
197,5
198,43
199,4
200,965
204,1
207,1
208,1
212,6
214,1
219,2
220,117
222,18
224,52
229,1
270,1
282,1
283,1
287,1
294,2
298,1
300,165
328,1
400,14
500,51
600,27
700,18
789,1
810,2
811,1
900,16
1000,31
