quantity,count
1,1952
2,470
3,219
4,76
5,185
6,80
7,39
8,64
9,110
10,307
11,28
12,160
13,39
14,160
15,184
16,70
17,43
18,42
19,114
20,200
21,25
22,120
23,45
24,31
25,42
26,51
27,47
28,52
29,27
30,317
31,5
32,5
33,3
34,3
35,16
36,7
37,5
38,6
39,36
40,31
41,4
42,14
43,6
44,16
45,18
46,15
47,45
48,43
49,11
50,189
51,10
52,19
53,37
54,7
55,15
56,19
57,8
58,27
59,3
60,84
61,8
62,5
63,6
64,5
65,6
66,2
67,6
68,4
69,30
70,14
71,9
72,3
73,5
74,1
75,3
76,2
77,3
78,10
79,4
80,19
81,33
82,3
83,4
84,3
85,8
86,18
87,77
88,2
89,1
90,29
91,7
92,2
93,6
94,2
95,1
96,2
97,6
98,6
99,4
100,35226
101,28
104,3
109,1
110,1
113,4
114,3
120,4
123,1
124,1
125,3
131,1
132,1
133,4
134,2
135,1
137,1
138,1
140,1
142,1
143,1
145,2
146,2
148,7
149,1
150,27
151,1
153,1
154,15
155,1
156,2
157,1
158,5
160,23
163,1
165,2
166,4
167,2
168,2
175,1
178,2
181,8
192,113
193,3
194,2
195,113
197,6
198,44
199,4
200,1002
204,1
207,1
212,7
214,1
219,2
220,117
222,24
224,53
229,1
234,1
237,1
242,1
250,2
265,1
270,1
283,2
287,2
292,1
294,3
300,192
305,1
328,3
335,1
351,2
360,1
393,1
400,22
409,1
430,1
459,1
475,2
500,56
520,1
550,2
600,36
694,1
700,18
763,1
789,1
810,2
811,1
900,21
1000,39
1100,9
1200,2
1300,2
1400,3
1500,2
1700,1
3100,1
