distance_ticks,count
0,10377
1,8837
2,1803
3,982
4,637
5,518
6,475
7,484
8,427
9,399
10,355
11,368
12,306
13,334
14,301
15,291
16,375
17,331
18,431
19,347
20,317
21,265
22,206
23,201
24,158
25,156
26,154
27,148
28,99
29,123
30,116
31,96
32,145
33,100
34,117
35,117
36,126
37,126
38,150
39,176
40,259
41,382
42,401
43,387
44,290
45,272
46,209
47,187
48,195
49,160
50,91
51,53
52,50
53,31
54,47
55,52
56,36
57,34
58,26
59,23
60,34
61,33
62,24
63,39
64,49
65,61
66,54
67,53
68,52
69,39
70,69
71,105
72,124
73,83
74,82
75,72
76,46
77,41
78,33
79,25
80,30
81,30
82,25
83,23
84,17
85,25
86,18
87,18
88,15
89,18
90,14
91,12
92,9
93,13
94,11
95,8
96,10
97,3
98,7
99,4
100,7
101,4
102,6
103,5
104,12
105,6
106,9
107,8
108,4
109,7
110,5
111,1
112,6
113,9
114,4
115,5
116,6
117,10
118,3
119,12
120,10
121,2
122,4
123,6
124,10
125,9
126,11
127,5
128,6
129,5
130,3
131,5
132,5
133,4
134,5
135,2
136,6
137,8
138,4
139,3
140,13
141,11
142,12
143,16
144,12
145,5
146,12
147,13
148,7
149,16
150,16
151,13
152,18
153,27
154,39
155,26
156,17
157,26
158,27
159,24
160,26
161,30
162,46
163,38
164,63
165,70
166,131
167,248
168,273
169,208
170,128
171,99
172,116
173,183
174,334
175,685
176,931
177,660
178,448
179,353
180,304
181,196
182,171
183,142
184,77
185,80
186,65
187,87
188,102
189,135
190,161
191,174
192,204
193,174
194,134
195,112
196,58
197,38
198,33
199,19
200,12
201,7
202,5
203,2
204,3
205,4
206,5
207,2
208,3
209,3
210,1
211,2
212,2
213,2
214,2
215,1
217,1
218,1
221,2
222,2
223,1
224,2
225,3
236,1
237,1
238,1
239,2
241,1
243,2
244,1
255,1
256,1
257,1
259,2
260,2
262,1
263,2
265,1
269,1
271,2
275,1
281,2
282,1
285,1
287,1
289,1
293,1
295,1
296,2
298,1
301,1
303,1
304,1
312,1
314,1
319,1
322,1
325,1
329,1
332,1
337,1
341,1
346,1
347,3
348,1
349,1
350,2
351,2
352,1
357,3
358,5
360,1
363,1
367,1
372,3
374,3
376,3
385,2
386,1
392,1
394,1
402,1
403,1
405,1
408,1
421,2
422,1
423,1
429,1
437,2
445,3
448,1
449,1
450,3
451,1
460,2
461,1
465,1
467,3
468,7
469,1
473,1
475,1
476,4
478,2
480,2
481,4
482,2
483,3
487,3
489,1
491,1
494,1
496,3
497,1
498,1
502,2
503,2
504,1
505,1
506,1
507,1
508,3
509,1
510,11
511,3
512,42
513,9
514,54
515,15
516,17
517,12
518,4
519,2
520,2
521,9
522,1
523,5
524,5
525,3
526,4
527,6
528,2
529,4
530,3
531,2
532,6
533,2
534,5
535,4
536,22
537,9
538,4
539,7
540,8
541,12
542,16
543,22
544,38
545,78
546,150
547,155
548,210
549,229
550,167
551,115
552,87
553,61
554,24
555,18
556,19
557,22
558,4
559,4
560,9
561,4
562,1
563,3
564,1
565,1
566,2
567,1
577,4
606,1
623,1
633,1
642,1
646,1
648,1
669,1
676,1
677,1
695,2
702,3
724,1
730,1
744,1
745,1
746,1
747,1
753,1
756,1
761,1
763,1
765,1
766,1
768,1
770,3
771,1
772,2
773,1
776,1
779,4
780,1
781,1
782,4
784,2
785,1
786,1
787,1
788,4
789,3
790,4
791,2
792,1
793,4
794,2
795,5
796,1
798,1
799,2
800,3
801,2
802,1
803,1
804,1
806,1
807,1
808,2
809,1
810,1
811,4
812,2
813,1
814,1
816,1
818,2
819,2
820,1
821,2
822,1
823,2
825,2
828,1
829,1
830,1
832,1
833,1
837,1
841,1
846,3
856,1
876,1
928,1
960,1
987,3
990,1
996,3
1145,1
1163,3
1338,1
1354,1
1366,1
1400,1
1447,2
1460,1
1466,3
1467,2
1473,1
1482,1
1490,1
1567,1
1576,1
1583,3
1594,1
1617,1
1636,5
1656,31
1689,1
1721,31
1744,3
1821,2
1837,2
1870,1
1894,2
1941,5
2041,3
2159,1
2216,2
2366,1
5519,1
6432,1
