quantity,count
1,25
2,14
3,11
4,4
5,17
6,7
7,8
8,6
9,9
10,12
11,5
12,4
13,2
14,5
15,4
16,1
17,4
18,3
20,5
21,2
22,1
23,2
24,1
25,1
26,4
28,3
30,3
31,2
32,2
33,4
34,2
36,4
37,3
38,1
40,5
41,2
42,2
43,1
44,1
46,4
47,1
48,2
50,3
52,2
53,1
54,2
57,2
58,1
59,1
60,1
61,1
63,3
64,1
67,1
68,1
69,2
72,1
74,2
75,1
77,1
78,1
79,1
80,1
82,1
83,2
84,1
85,3
87,1
90,3
92,3
93,2
94,4
95,3
96,1
98,1
100,159
114,1
147,1
150,1
156,1
158,1
172,2
178,1
197,1
198,1
200,15
210,1
267,1
300,1
382,1
400,3
411,1
431,1
500,2
574,1
600,1
753,1
815,1
1075,1
