quantity,count
1,33
2,36
3,12
4,11
5,14
6,5
7,2
8,3
9,3
10,17
11,7
12,5
13,6
14,4
15,5
16,4
17,2
19,1
20,8
22,4
23,2
24,1
25,3
26,2
27,15
28,6
29,4
30,147
31,2
33,42
34,5
35,2
36,1
39,1
42,22
43,1
44,17
45,4
46,1
47,1
48,1
49,7
50,10
52,1
53,1
55,1
56,2
58,1
59,1
61,2
63,1
64,6
68,1
75,5
77,1
80,1
82,1
83,2
84,1
85,4
86,1
90,5
92,1
93,2
95,1
99,1
100,2614
110,1
114,1
117,1
134,2
135,5
147,4
150,5
151,1
158,1
172,35
178,22
190,2
200,615
201,20
250,4
255,1
270,1
278,1
300,176
306,16
380,1
382,1
400,107
425,1
500,94
565,1
573,2
580,1
600,5
615,1
700,16
750,1
753,1
800,6
855,1
900,5
974,1
998,1
1000,86
1100,40
1200,45
1337,2
1351,2
1373,1
1400,3
1452,1
1539,1
1600,14
1700,1
1800,2
2000,4
2450,1
2500,1
2631,1
2750,1
3000,4
3300,1
4000,1
4100,3
5000,1
7926,1
8000,1
10000,2
10539,1
12049,1
12160,1
12760,1
14735,1
18680,1
19495,1
20000,2
24095,1
25000,6
25400,1
