distance_ticks,count
0,1433
1,427
2,189
3,149
4,211
5,219
6,197
7,111
8,99
9,91
10,77
11,84
12,57
13,63
14,37
15,18
16,15
17,12
18,25
19,37
20,29
21,16
22,15
23,21
24,9
25,3
26,7
27,5
28,13
29,8
30,3
31,5
32,7
33,7
34,7
35,12
36,3
37,4
38,5
39,3
40,2
41,9
42,1
43,15
44,1
45,9
46,22
48,3
49,3
50,1
51,2
52,2
53,2
56,4
59,1
60,2
61,5
63,1
64,1
67,3
68,1
70,1
74,5
75,1
76,1
77,1
78,20
79,5
80,1
81,3
89,3
93,1
95,1
96,4
98,7
100,14
101,4
102,2
103,1
106,3
109,1
110,2
114,1
115,6
120,35
121,4
123,4
126,2
