quantity,count
1,867
2,359
3,163
4,113
5,203
6,92
7,73
8,60
9,36
10,533
11,42
12,44
13,27
14,19
15,98
16,23
17,24
18,50
19,28
20,168
21,41
22,114
23,39
24,11
25,57
26,52
27,18
28,36
29,38
30,329
31,28
32,22
33,41
34,52
35,24
36,42
37,827
38,23
39,13
40,80
41,11
42,28
43,13
44,22
45,22
46,29
47,19
48,15
49,13
50,152
51,7
52,26
53,12
54,18
55,9
56,5
57,14
58,10
59,17
60,59
61,15
62,4
63,11
64,9
65,5
66,6
67,18
68,11
69,5
70,45
71,36
72,30
73,28
74,11
75,25
76,5
77,16
78,5
79,3
80,17
81,6
82,5
83,10
84,8
85,25
86,14
87,76
88,9
89,5
90,6
91,4
92,4
93,10
94,9
95,5
96,14
97,14
98,15
99,29
100,40074
101,3
102,3
103,4
104,2
105,3
106,14
107,5
108,6
109,4
110,32
111,7
112,7
113,69
114,3
115,10
116,9
117,3
118,7
119,3
120,9
121,2
122,16
123,1
124,4
125,19
126,4
127,3
128,1
129,58
130,11
131,5
132,2
133,2
135,3
136,1
137,5
138,9
139,3
140,3
141,6
142,4
143,5
144,8
145,5
146,5
147,1
148,2
149,1
150,23
151,4
152,2
153,2
154,2
155,4
156,92
158,3
159,7
161,11
162,4
163,2
164,7
165,5
166,3
167,7
168,5
169,2
170,9
171,6
172,1
173,1
174,40
175,2
176,1
177,1
178,4
179,2
180,5
181,1
182,2
184,1
186,8
187,4
189,4
190,3
191,6
194,1
196,1
197,1
199,3
200,4023
204,20
205,6
208,2
213,1
220,3
225,1
226,1
227,2
232,1
234,2
235,2
237,1
238,1
240,2
250,24
257,3
260,5
262,1
266,1
268,6
270,1
275,2
280,1
283,2
285,2
287,3
295,1
299,1
300,5445
301,1
305,1
310,1
313,2
314,1
315,1
327,1
333,1
342,4
350,1
355,1
359,2
360,1
363,1
369,1
375,2
376,1
378,1
380,4
381,1
390,1
397,1
400,1976
411,1
415,1
420,1
425,1
427,2
430,1
431,1
450,3
460,29
474,1
475,1
476,1
480,2
500,559
517,2
523,1
529,1
540,1
550,3
557,1
560,1
561,1
571,1
587,1
590,4
599,1
600,733
605,1
611,1
615,1
638,2
640,1
643,2
660,3
675,1
677,1
700,216
708,1
750,2
767,1
799,2
800,107
830,1
853,1
876,1
880,1
900,82
925,1
1000,135
1020,1
1074,1
1100,22
1144,1
1167,1
1200,29
1250,4
1294,1
1300,17
1400,4
1410,1
1430,1
1500,9
1580,1
1590,1
1600,1
1800,1
1900,1
1906,1
2000,65
2100,2
2300,1
2308,2
2362,1
2400,2
2500,5
2680,1
2856,1
2900,2
3000,8
3080,1
3100,1
3200,1
3270,1
3300,1
3334,1
3400,2
3522,1
3600,1
3700,1
3900,1
4000,2
4142,1
4200,2
4394,1
4400,1
4411,1
4600,1
4800,2
4964,2
4978,1
5000,7
6000,2
6600,1
7000,1
7899,1
8900,1
10000,1
11300,1
18700,1
24600,1
30000,1
