quantity,count
1,319
2,43
3,25
4,24
5,35
6,15
7,14
8,17
9,21
10,60
11,19
12,15
13,14
14,12
15,6
16,9
17,15
18,13
19,9
20,22
21,11
22,40
23,13
24,10
25,6
26,5
27,17
28,10
29,11
30,27
31,6
32,5
33,12
34,58
35,10
36,16
37,11
38,5
39,9
40,19
41,13
42,10
43,8
44,11
45,7
46,13
47,12
48,13
49,14
50,78
51,14
52,12
53,7
54,7
55,3
56,13
57,2
58,10
59,7
60,14
61,11
62,7
63,7
64,5
65,8
66,7
67,22
68,8
69,3
70,16
71,7
72,7
73,9
74,5
75,5
76,4
77,9
78,10
79,5
80,6
81,5
82,12
83,10
84,5
85,2
86,5
87,6
88,9
89,7
90,23
91,8
92,7
93,6
94,12
95,6
96,9
97,10
98,18
99,26
100,4467
101,9
102,3
103,1
104,2
105,4
106,5
107,1
108,4
109,2
110,5
111,2
112,4
113,4
114,3
115,5
116,3
117,3
118,4
119,1
120,5
122,5
123,3
124,1
125,4
127,4
128,1
129,3
130,3
131,4
132,5
133,3
134,9
135,8
136,6
137,2
138,2
139,4
140,4
141,2
143,6
144,5
145,3
146,4
147,3
148,4
149,5
150,19
151,6
152,4
153,5
154,5
155,3
156,4
157,4
158,2
159,1
160,3
161,1
162,2
163,4
164,3
165,3
166,6
167,6
169,1
170,9
171,3
172,2
173,4
174,2
176,3
177,3
178,5
179,2
180,7
181,3
182,5
183,2
184,3
185,2
187,2
188,3
189,1
190,5
191,2
192,1
194,3
195,4
196,7
197,2
198,6
199,10
200,1153
201,3
202,1
203,3
204,2
205,4
206,3
207,1
209,2
210,2
213,1
215,2
217,2
218,5
220,5
221,1
222,1
224,5
225,2
226,7
227,2
228,2
229,1
230,2
233,7
234,3
236,2
239,1
240,4
241,1
242,5
243,1
244,1
246,4
247,3
248,1
249,3
250,5
251,3
252,4
253,1
254,1
255,1
256,4
257,1
258,7
259,1
260,2
261,1
262,2
264,1
265,2
266,3
267,2
268,1
269,2
270,4
273,1
274,4
275,3
276,2
277,1
278,1
280,4
281,1
282,1
283,1
284,3
285,2
286,2
287,2
288,2
289,1
290,5
291,2
292,1
293,2
294,1
295,1
296,2
297,4
298,2
299,8
300,532
301,2
302,2
305,1
307,1
308,1
309,1
310,3
311,1
313,1
317,1
318,2
319,2
320,1
322,1
323,1
324,1
325,2
329,2
330,1
331,1
333,2
334,1
335,1
337,2
338,1
339,1
341,1
342,1
343,2
345,3
347,1
348,4
349,3
350,10
351,6
352,11
353,3
354,6
355,3
356,6
357,2
358,3
359,4
360,6
361,1
362,2
363,3
364,1
365,4
366,2
367,1
368,3
369,3
370,2
371,10
372,8
373,4
374,3
375,2
376,2
377,2
378,2
379,1
380,2
383,2
384,1
385,2
388,1
389,1
390,2
391,1
392,2
393,2
394,3
395,2
396,6
397,3
399,3
400,372
401,4
402,1
403,1
405,3
406,3
412,1
413,1
417,2
418,1
419,1
423,1
425,1
426,1
427,1
428,2
433,1
434,1
435,1
436,1
437,2
442,1
443,1
444,1
448,2
449,2
450,2
452,1
453,2
455,1
456,2
457,2
459,1
465,1
467,1
468,1
470,2
476,1
477,1
478,4
479,2
480,1
481,1
483,1
484,2
486,1
490,2
491,1
493,1
494,1
495,3
497,2
498,2
499,2
500,259
501,1
503,1
506,1
507,1
511,1
512,2
518,1
520,2
524,1
525,2
527,2
533,2
541,1
542,1
544,1
547,1
550,2
552,1
556,1
559,1
563,1
564,2
566,2
568,1
571,2
573,1
574,2
575,1
579,1
582,2
583,2
584,1
587,2
590,1
591,1
592,1
595,2
597,1
598,2
599,1
600,137
601,1
602,2
604,1
611,1
616,2
617,1
618,1
620,1
623,3
628,1
630,2
632,1
633,1
634,1
636,1
639,1
641,1
643,1
645,1
649,1
650,1
651,1
652,3
653,1
660,1
662,1
663,1
664,1
666,1
668,1
669,2
670,2
679,1
680,1
681,1
682,2
683,1
685,1
692,1
695,3
696,2
697,1
698,2
700,123
702,1
704,1
707,1
708,1
710,4
716,1
718,1
720,4
724,1
728,1
729,1
730,1
733,1
734,1
735,2
736,1
737,1
739,1
740,2
742,1
748,2
750,4
752,2
754,1
755,1
758,2
765,1
770,1
775,2
780,2
785,1
786,1
787,2
791,1
792,1
796,1
797,1
799,3
800,143
813,1
819,1
820,2
825,2
826,1
827,1
829,1
830,1
836,1
842,1
843,1
847,1
848,1
849,2
850,2
852,2
855,1
858,1
859,1
860,2
863,2
868,1
870,3
874,2
878,1
886,1
887,1
892,1
893,1
894,1
897,1
898,2
900,57
903,1
905,2
907,1
908,1
909,1
910,2
912,6
917,1
918,1
934,1
935,2
940,1
943,1
949,1
952,1
957,1
958,1
964,1
967,3
970,1
971,1
975,1
980,2
987,1
989,1
992,1
993,1
999,1
1000,124
1010,1
1022,1
1024,1
1033,2
1048,1
1051,1
1052,1
1056,1
1059,1
1060,1
1063,1
1066,1
1067,1
1068,1
1071,1
1072,1
1084,1
1097,1
1100,43
1101,1
1110,1
1112,1
1113,1
1114,1
1116,1
1129,1
1135,1
1144,1
1148,1
1157,2
1161,1
1167,1
1170,1
1171,1
1174,1
1175,1
1176,2
1179,1
1188,1
1195,1
1196,1
1200,48
1204,1
1208,1
1212,2
1222,1
1230,1
1234,1
1241,2
1244,1
1247,1
1248,2
1254,1
1259,2
1261,1
1266,1
1276,1
1284,1
1287,1
1289,1
1300,35
1302,1
1312,2
1313,1
1316,1
1326,1
1329,1
1340,1
1351,1
1356,1
1360,1
1366,2
1370,1
1371,1
1380,1
1384,1
1385,2
1393,1
1399,2
1400,38
1401,1
1412,1
1419,1
1424,1
1430,1
1434,1
1441,1
1446,1
1452,2
1467,1
1474,2
1478,5
1479,1
1480,1
1485,1
1489,1
1500,35
1504,1
1533,1
1534,1
1553,1
1562,1
1580,1
1582,2
1588,1
1596,1
1600,30
1601,1
1604,1
1605,1
1626,1
1641,1
1682,2
1691,1
1695,1
1698,1
1700,28
1710,1
1726,1
1746,1
1749,2
1750,1
1763,1
1765,2
1767,1
1771,1
1773,1
1784,1
1785,1
1786,1
1800,17
1812,1
1818,2
1832,1
1833,1
1837,1
1848,1
1851,1
1854,1
1867,1
1882,1
1885,1
1888,1
1890,1
1899,1
1900,85
1912,1
1920,1
1921,1
1929,1
1933,1
1965,1
1990,1
1993,1
2000,14
2027,1
2033,1
2039,1
2046,1
2074,1
2076,1
2086,1
2091,1
2097,1
2100,17
2114,1
2126,1
2170,1
2200,10
2209,1
2234,1
2266,1
2298,1
2300,11
2346,1
2366,1
2400,6
2411,1
2442,1
2468,1
2487,1
2499,1
2500,11
2510,1
2517,1
2529,1
2553,1
2571,1
2592,1
2600,12
2602,1
2607,1
2625,1
2699,1
2700,12
2702,1
2731,1
2733,1
2740,1
2759,1
2778,1
2800,9
2818,1
2823,1
2860,1
2868,1
2900,14
2964,1
2981,1
3000,18
3009,1
3021,1
3072,1
3085,1
3100,9
3155,1
3174,1
3200,9
3222,1
3230,1
3300,5
3330,2
3332,1
3352,1
3373,1
3388,1
3400,4
3489,2
3500,4
3541,1
3600,4
3617,1
3627,1
3658,1
3700,6
3754,1
3780,1
3782,1
3800,5
3900,5
4000,4
4081,1
4100,2
4105,1
4120,1
4180,1
4200,7
4267,1
4283,1
4300,6
4371,1
4400,6
4480,1
4500,3
4516,1
4600,4
4626,1
4700,2
4752,1
4778,1
4785,1
4800,3
4878,1
4900,2
4943,1
4990,1
4998,1
5000,11
5100,3
5200,3
5268,1
5400,1
5450,1
5500,3
5595,1
5600,1
5619,1
5700,1
5800,1
5900,1
6001,1
6100,1
6148,1
6400,4
6500,3
6700,2
6800,3
7000,1
7100,3
7300,2
7400,2
7447,1
7500,1
7600,1
7616,1
7700,1
7800,4
7900,1
8000,2
8100,1
8129,1
8300,1
8500,1
8836,1
8900,1
9600,1
9650,1
10982,1
11700,1
15800,1
