quantity,count
1,253
2,148
3,87
4,44
5,277
6,38
7,15
8,33
9,7
10,41
11,48
12,16
13,46
14,11
15,23
16,17
17,126
18,8
19,12
20,277
21,31
22,8
23,15
24,26
25,40
26,20
27,23
28,297
29,3
30,463
31,12
32,20
33,94
34,17
35,40
36,9
37,22
38,12
39,20
40,297
41,12
42,20
43,13
44,8
45,15
46,20
47,11
48,19
49,15
50,285
51,14
52,17
53,30
54,16
55,351
56,11
57,9
58,20
59,10
60,73
61,12
62,19
63,14
64,10
65,14
66,15
67,18
68,12
69,9
70,83
71,23
72,37
73,22
74,19
75,15
76,16
77,15
78,17
79,15
80,51
81,22
82,8
83,33
84,8
85,26
86,12
87,5
88,14
89,14
90,19
91,8
92,5
93,7
94,13
95,221
96,17
97,14
98,17
99,13
100,115313
101,12
102,10
103,8
104,13
105,12
106,9
107,11
108,8
109,9
110,43
111,14
112,13
113,9
114,8
115,13
116,9
117,15
118,10
119,7
120,599
121,6
122,5
123,42
124,8
125,19
126,6
127,6
128,18
129,8
130,35
131,9
132,13
133,24
134,14
135,21
136,8
137,8
138,5
139,10
140,9
141,18
142,9
143,24
144,6
145,14
146,12
147,7
148,18
149,8
150,126
151,25
152,17
153,11
154,8
155,9
156,7
157,4
158,16
159,9
160,30
161,3
162,8
163,7
164,7
165,19
166,4
167,5
168,15
169,3
170,23
171,26
172,8
173,17
174,16
175,3
176,6
177,2
178,10
179,13
180,57
181,20
182,42
183,5
185,8
186,3
187,12
188,12
189,13
190,50
191,4
192,6
193,8
194,19
195,8
196,16
197,4
198,18
199,6
200,15147
201,11
202,9
203,3
204,7
205,7
206,3
207,1
208,14
209,23
210,36
211,8
212,13
213,5
215,2
216,7
217,10
218,5
219,1
220,39
221,4
222,9
223,6
224,5
225,5
226,5
227,5
228,14
229,5
230,41
231,5
232,1
233,30
234,4
235,13
236,1
237,6
238,6
239,1
240,14
241,9
242,5
243,4
244,4
245,5
246,4
247,3
248,24
249,6
250,51
251,14
252,7
253,7
254,8
255,6
256,22
257,7
258,12
259,3
260,69
261,4
262,4
263,1
264,4
265,3
266,4
267,2
268,11
269,1
270,76
271,5
272,4
273,6
274,3
275,5
276,1
277,1
278,12
279,5
280,70
283,1
284,3
285,6
286,2
287,2
288,1
289,8
290,51
291,41
292,3
293,5
294,3
295,2
296,2
297,9
298,6
299,5
300,13952
301,5
302,8
303,8
304,4
305,3
306,5
307,3
308,7
309,1
310,11
312,12
314,12
317,7
318,7
319,1
320,34
322,2
323,4
324,4
326,30
328,1
330,133
331,3
332,1
333,10
334,2
335,7
337,3
340,68
341,3
342,12
343,5
345,16
346,1
347,10
348,1
349,19
350,77
351,8
352,43
353,85
354,12
355,2
356,7
357,5
358,7
359,6
360,20
362,1
363,14
364,53
365,5
366,3
367,2
368,7
369,2
370,15
371,16
372,1
373,4
374,1
375,40
376,3
378,2
379,12
380,16
381,1
382,8
383,10
384,4
386,1
387,2
389,1
390,17
392,5
393,7
394,28
395,177
396,251
397,203
398,170
399,98
400,13967
401,1
402,10
403,19
405,9
406,5
408,2
409,12
410,77
411,37
412,41
413,47
414,46
415,14
416,1
417,14
418,9
419,1
420,24
421,1
423,14
425,3
426,4
428,4
429,3
430,15
431,2
432,1
433,1
434,2
435,2
436,3
438,3
440,34
441,4
442,2
443,3
444,3
445,2
447,4
448,30
450,35
451,4
452,1
453,5
454,2
458,1
459,13
460,29
462,2
464,1
466,4
467,3
468,2
469,14
470,19
471,4
472,1
473,1
474,1
477,1
478,9
479,13
480,24
481,9
482,2
483,1
484,5
485,2
486,1
488,1
490,22
491,1
494,1
495,4
497,2
498,8
499,3
500,10722
502,1
506,1
508,1
510,4
511,1
512,2
513,1
514,6
518,1
520,6
521,1
522,3
524,2
525,1
527,1
529,12
530,3
531,5
532,5
533,1
534,1
535,1
536,4
537,1
538,69
539,1
540,12
541,7
543,2
544,2
545,3
546,2
547,21
548,21
549,1
550,23
552,2
554,1
555,4
558,1
559,1
561,1
562,14
565,7
568,2
569,7
570,8
571,1
574,8
578,1
579,1
581,2
584,2
586,3
587,2
588,4
590,6
591,4
595,4
596,3
597,1
599,3
600,7950
601,1
603,1
604,1
605,6
606,1
607,2
608,1
609,2
610,1
611,2
612,1
613,1
614,9
618,1
619,2
620,3
621,1
624,2
625,1
627,1
628,1
629,5
630,19
631,1
632,2
636,1
639,1
640,12
641,2
642,6
644,1
647,2
648,3
649,12
650,29
651,4
652,2
655,2
656,2
658,1
659,7
660,19
661,23
662,32
663,21
664,9
665,4
666,2
668,2
669,1
670,24
671,5
674,3
677,7
679,6
680,3
682,1
683,23
684,18
685,25
686,10
687,6
688,2
689,2
690,5
692,10
694,2
695,4
696,7
697,6
698,6
699,18
700,8987
701,16
702,10
703,3
704,11
705,2
713,6
714,1
716,5
717,4
718,1
719,1
720,15
722,1
725,1
727,1
731,16
732,3
733,2
734,4
735,6
736,9
737,5
738,2
739,2
740,7
742,2
746,3
747,1
748,2
750,12
752,3
756,4
760,1
764,1
765,13
768,1
769,1
770,16
771,1
773,1
777,1
779,6
780,5
781,1
783,2
789,3
790,2
791,1
792,3
793,15
794,6
795,4
796,3
797,1
798,8
799,7
800,7422
802,2
804,9
805,1
810,2
816,1
817,11
820,8
824,3
825,1
826,2
828,2
830,3
831,2
832,6
833,1
834,1
835,13
837,1
839,1
841,1
843,1
844,1
845,3
847,1
851,3
853,1
856,15
857,1
860,6
868,8
870,21
871,2
872,1
873,1
876,3
877,1
878,1
880,6
881,6
884,1
888,5
889,2
890,7
892,7
893,4
894,1
895,1
897,2
899,1
900,6225
901,6
905,1
908,4
909,1
910,13
913,2
915,4
917,2
920,3
921,5
922,1
924,1
927,1
929,1
933,2
935,3
936,1
937,1
940,2
942,3
945,6
948,1
950,14
952,1
953,1
956,1
959,1
960,7
970,16
974,1
975,6
980,4
983,1
984,6
985,12
990,13
992,12
993,1
997,1
999,1
1000,10659
1001,1
1016,1
1017,1
1029,1
1030,2
1035,4
1036,1
1040,1
1046,1
1050,2
1063,1
1067,2
1069,2
1070,9
1071,3
1075,2
1080,4
1084,2
1088,3
1090,1
1091,1
1097,1
1098,1
1099,1
1100,3528
1101,4
1108,4
1109,1
1110,6
1112,13
1113,2
1115,6
1117,5
1118,4
1120,8
1126,6
1127,2
1130,17
1131,13
1132,2
1133,6
1135,1
1136,1
1137,1
1144,2
1149,1
1150,16
1157,2
1158,1
1160,5
1161,1
1163,1
1167,5
1170,13
1171,1
1173,1
1175,10
1176,1
1180,3
1184,1
1190,30
1200,3789
1201,1
1203,1
1208,4
1210,5
1211,6
1212,1
1214,1
1215,1
1220,9
1224,1
1229,1
1230,6
1234,2
1240,1
1243,2
1244,2
1247,1
1249,1
1250,8
1258,5
1260,4
1261,1
1264,1
1267,1
1269,1
1270,3
1280,10
1282,4
1288,3
1290,3
1292,3
1295,3
1297,1
1300,4764
1301,1
1303,4
1305,1
1306,7
1310,10
1313,10
1315,1
1317,1
1318,8
1320,2
1328,11
1330,2
1334,2
1338,1
1339,1
1340,7
1350,12
1355,10
1357,1
1361,1
1362,1
1366,1
1371,5
1373,2
1374,2
1375,12
1379,2
1380,5
1384,1
1386,3
1387,1
1390,1
1395,2
1400,2855
1403,1
1410,1
1412,1
1413,1
1420,1
1424,1
1430,12
1437,3
1440,4
1445,2
1448,1
1449,1
1450,2
1454,1
1459,1
1460,6
1464,1
1467,1
1470,18
1471,20
1472,35
1473,59
1474,88
1475,104
1476,35
1477,40
1478,52
1479,37
1480,39
1481,1
1482,31
1483,25
1484,2
1490,24
1491,9
1492,1
1493,11
1495,1
1496,2
1500,7062
1503,17
1504,8
1506,1
1507,2
1508,1
1509,1
1510,10
1512,2
1513,2
1514,7
1519,2
1520,3
1521,5
1524,1
1526,6
1540,15
1545,1
1550,7
1554,2
1555,1
1561,1
1569,19
1570,6
1571,3
1575,1
1580,5
1583,7
1585,2
1589,7
1590,1
1592,1
1598,1
1600,1901
1601,2
1603,25
1607,1
1610,5
1618,10
1619,1
1620,22
1629,1
1630,1
1637,2
1638,2
1640,10
1645,1
1646,1
1649,1
1650,10
1651,1
1655,2
1657,2
1659,1
1660,8
1661,1
1664,3
1665,1
1669,4
1670,5
1672,1
1673,2
1676,1
1678,1
1679,2
1683,6
1686,1
1687,1
1690,25
1695,1
1699,5
1700,1783
1706,12
1710,5
1713,1
1715,2
1716,2
1717,1
1719,1
1720,5
1723,1
1726,2
1729,2
1730,5
1733,1
1735,1
1736,8
1741,1
1742,2
1743,3
1744,1
1745,2
1750,20
1756,1
1759,1
1760,1
1763,6
1765,1
1766,3
1770,4
1771,3
1774,2
1775,1
1776,2
1784,1
1788,6
1790,3
1791,1
1794,2
1796,2
1800,1679
1802,2
1803,1
1805,1
1814,4
1826,1
1827,1
1829,1
1830,8
1833,1
1835,1
1836,1
1838,2
1840,3
1841,2
1842,1
1846,2
1848,1
1850,17
1852,1
1856,1
1859,1
1870,4
1876,1
1879,1
1880,10
1890,5
1900,4008
1907,1
1909,2
1916,3
1917,1
1918,1
1920,1
1921,5
1925,6
1930,16
1940,18
1946,1
1949,1
1950,23
1952,1
1960,24
1966,2
1968,1
1970,6
1975,2
1976,1
1978,1
1979,1
1980,6
1981,2
1985,1
1989,1
1993,1
1996,1
1999,7
2000,5395
2004,1
2006,2
2011,3
2013,1
2015,3
2020,1
2026,1
2029,6
2037,1
2038,2
2040,1
2046,1
2049,2
2050,4
2052,2
2054,1
2055,1
2056,1
2057,1
2059,1
2061,1
2063,2
2064,1
2065,3
2070,18
2075,2
2076,8
2078,3
2079,21
2081,17
2082,12
2084,3
2086,5
2088,2
2089,4
2090,2
2091,1
2092,2
2094,1
2100,633
2111,12
2120,1
2127,1
2138,14
2150,3
2160,4
2180,2
2190,5
2199,2
2200,643
2211,8
2239,1
2250,9
2293,1
2300,643
2311,2
2313,1
2324,1
2326,1
2330,1
2338,2
2339,1
2340,31
2346,1
2353,1
2379,1
2392,1
2400,452
2410,1
2412,1
2420,2
2430,16
2438,1
2450,1
2495,1
2500,1304
2520,12
2522,1
2530,4
2535,1
2538,2
2544,1
2550,2
2560,1
2580,5
2584,1
2600,1162
2610,13
2626,1
2637,1
2640,5
2650,7
2667,1
2684,1
2700,581
2729,1
2750,11
2760,1
2769,1
2790,2
2800,780
2850,6
2860,22
2880,6
2886,3
2900,740
2912,1
2950,9
2970,14
2981,6
2995,1
3000,1102
3022,1
3024,1
3050,3
3051,1
3080,7
3100,624
3110,1
3119,1
3124,1
3148,1
3150,5
3190,3
3200,651
3225,1
3234,1
3240,3
3250,3
3299,1
3300,525
3330,2
3335,1
3345,1
3346,1
3350,18
3380,1
3400,456
3410,1
3449,1
3450,4
3460,1
3461,2
3462,2
3463,1
3500,1155
3501,1
3536,1
3538,2
3550,4
3580,1
3600,472
3604,1
3627,1
3630,3
3638,1
3650,11
3690,2
3700,556
3710,16
3750,8
3768,1
3770,2
3800,418
3809,9
3812,1
3825,1
3880,2
3882,1
3887,1
3900,470
3905,1
3936,1
3938,3
3950,1
3960,2
4000,619
4042,1
4043,1
4051,1
4096,1
4100,421
4113,1
4122,1
4180,1
4200,464
4201,1
4269,1
4300,449
4350,2
4400,407
4450,1
4500,642
4510,1
4588,1
4599,1
4600,287
4603,13
4640,1
4650,3
4659,6
4700,172
4730,1
4750,7
4793,7
4800,215
4844,1
4850,4
4859,1
4882,1
4888,1
4900,159
4910,1
4950,1
4969,1
4993,1
4998,1
5000,1985
5050,5
5098,1
5100,152
5150,2
5200,176
5245,1
5250,2
