distance_ticks,count
0,12219
1,8568
2,2536
3,1827
4,1381
5,1270
6,1138
7,968
8,813
9,626
10,603
11,632
12,592
13,602
14,668
15,596
16,554
17,474
18,303
19,262
20,173
21,194
22,167
23,163
24,169
25,143
26,160
27,117
28,123
29,131
30,94
31,113
32,100
33,107
34,97
35,107
36,87
37,87
38,47
39,79
40,43
41,57
42,57
43,47
44,57
45,53
46,49
47,52
48,51
49,46
50,56
51,49
52,67
53,54
54,58
55,60
56,61
57,55
58,67
59,53
60,44
61,47
62,46
63,34
64,48
65,51
66,37
67,39
68,23
69,24
70,27
71,24
72,20
73,23
74,26
75,16
76,12
77,11
78,15
79,13
80,22
81,9
82,13
83,9
84,10
85,13
86,8
87,7
88,14
89,11
90,10
91,5
92,6
93,8
94,11
95,3
96,8
97,3
98,9
99,8
100,9
101,7
102,6
103,7
104,7
105,9
106,7
107,5
108,10
109,4
110,3
111,5
112,5
113,9
114,3
115,3
116,7
117,4
118,3
119,3
120,2
121,4
122,3
123,1
124,4
125,2
126,6
127,5
128,5
129,3
131,3
132,5
133,5
134,4
135,6
137,2
138,3
139,2
141,3
142,2
143,2
144,2
145,4
146,5
147,2
148,3
149,2
150,3
151,1
152,3
153,3
154,4
155,3
156,2
157,1
158,2
159,4
160,3
161,2
162,4
163,7
164,2
165,2
166,3
167,1
169,2
172,3
173,2
174,2
175,1
177,4
178,3
179,1
180,3
181,2
183,4
184,3
185,1
186,1
187,1
188,2
189,2
190,2
191,2
192,3
195,2
196,1
199,1
201,4
202,1
203,1
204,1
205,2
206,2
209,1
210,3
212,1
213,2
214,1
216,1
218,1
220,1
223,1
230,2
232,1
236,1
237,1
239,1
240,1
241,1
242,3
244,1
246,2
249,1
250,2
252,1
254,2
255,2
257,1
260,1
261,1
263,1
264,1
265,1
266,1
268,1
269,1
270,1
272,1
275,3
276,1
277,4
279,2
280,1
281,1
282,1
283,1
284,1
285,1
286,2
287,1
288,2
289,2
291,1
292,3
295,4
296,4
298,2
299,1
302,2
303,3
304,1
305,1
307,1
308,2
309,2
311,2
312,1
313,2
314,1
315,5
316,10
317,10
318,19
319,14
320,13
321,11
322,7
323,14
324,6
325,11
326,14
327,13
328,10
329,16
330,7
331,12
332,17
333,15
334,16
335,14
336,16
337,13
338,16
339,15
340,16
341,17
342,9
343,25
344,15
345,38
346,70
347,58
348,77
349,102
350,155
351,221
352,254
353,212
354,201
355,162
356,170
357,168
358,221
359,295
360,495
361,753
362,922
363,715
364,495
365,308
366,198
367,157
368,135
369,90
370,80
371,55
372,56
373,54
374,43
375,54
376,64
377,62
378,86
379,111
380,142
381,230
382,327
383,346
384,317
385,220
386,109
387,84
388,61
389,54
390,37
391,25
392,22
393,30
394,37
395,49
396,38
397,53
398,107
399,105
400,115
401,105
402,145
403,134
404,124
405,144
406,122
407,72
408,58
409,53
410,26
411,28
412,12
413,7
414,8
415,5
416,1
417,5
418,5
419,3
420,1
421,1
422,1
424,3
425,1
438,1
439,1
441,1
442,2
443,2
454,1
457,1
465,2
476,2
481,1
485,1
486,1
506,1
519,1
529,2
536,1
543,1
546,1
551,1
558,1
571,1
575,1
577,1
582,1
585,3
589,2
592,3
594,1
598,1
602,2
605,4
607,3
619,1
637,1
638,2
657,3
671,3
675,3
676,3
698,3
709,1
716,2
722,3
730,4
740,1
751,1
759,1
761,1
771,1
782,1
785,1
786,3
788,1
790,1
791,1
792,3
793,9
794,2
795,1
796,1
797,1
799,1
800,4
801,3
802,1
803,6
804,10
805,4
806,8
807,7
808,7
809,11
810,14
811,17
812,23
813,22
814,35
815,53
816,84
817,125
818,120
819,151
820,207
821,216
822,180
823,145
824,168
825,101
826,58
827,60
828,33
829,18
830,11
831,5
832,3
833,4
834,3
836,2
837,1
839,2
840,1
843,3
846,1
880,2
882,1
887,1
888,1
892,3
908,3
910,3
921,1
922,1
924,2
933,3
945,2
946,3
949,1
991,3
997,1
1002,1
1004,4
1027,2
1033,2
1056,1
1059,3
1060,1
1061,2
1070,1
1078,1
1080,1
1087,1
1088,2
1105,1
1144,1
1154,1
1194,1
1201,1
1203,2
1207,4
1234,3
1243,2
1246,2
1284,1
1318,2
1356,1
1418,1
1447,1
1465,1
1466,3
1508,3
1562,1
1574,2
1580,1
1649,1
1661,1
1662,1
1690,1
1693,1
1714,1
1729,1
1740,3
1923,1
1945,1
1946,1
1954,1
1971,1
1974,3
2037,1
2055,2
2167,2
2173,1
2174,1
2182,1
2185,2
2186,1
2187,26
2191,1
2194,1
2210,1
2229,1
2260,1
2270,1
2326,1
2365,1
2371,2
2384,1
2407,1
2409,2
2413,2
2417,1
2422,1
2423,1
2425,2
2427,1
2434,26
2447,1
2515,27
2531,6
2567,4
2623,21
2628,5
2635,1
2636,20
2648,1
2703,1
2704,7
2706,2
2729,6
2784,1
2786,8
2797,6
2889,1
2927,4
3014,1
3130,2
3150,1
3176,1
3215,1
3226,1
3298,1
3485,1
3539,1
3666,2
3876,1
3912,1
4635,1
5301,1
10394,1
11394,1
12035,1
12515,1
12745,1
