quantity,count
1,2868
2,421
3,515
4,409
5,1372
6,176
7,178
8,231
9,125
10,783
11,121
12,110
13,156
14,268
15,380
16,48
17,161
18,157
19,109
20,416
21,66
22,58
23,58
24,83
25,93
26,56
27,70
28,52
29,96
30,683
31,25
32,54
33,27
34,31
35,16
36,23
37,120
38,23
39,54
40,43
41,58
42,16
43,19
44,14
45,23
46,7
47,6
48,15
49,34
50,88
51,20
52,8
53,28
54,28
55,31
56,25
57,26
58,23
59,30
60,32
61,21
62,20
63,21
64,17
65,14
66,36
67,48
68,7
69,16
70,59
71,4
72,6
73,14
74,47
75,46
76,6
77,1
78,19
79,10
80,16
81,20
82,9
83,8
84,23
85,44
86,6
87,4
88,23
89,7
90,13
91,11
92,5
93,11
94,5
95,9
96,7
97,12
98,15
99,235
100,42037
102,1
104,2
107,1
111,1
112,1
114,10
120,2
122,7
124,7
126,1
129,1
131,1
132,1
136,1
137,1
138,2
140,1
145,1
146,3
149,2
150,4
159,1
160,2
161,1
163,3
164,1
166,1
167,3
169,2
172,3
175,1
183,2
188,2
191,1
199,1
200,472
204,2
211,1
233,1
250,12
256,1
293,1
295,1
300,100
313,3
326,1
330,1
400,13
460,1
500,58
600,31
700,12
860,1
1000,54
