distance_ticks,count
0,1065
1,225
2,92
3,61
4,37
5,72
6,70
7,48
8,20
9,15
10,24
11,21
12,5
13,10
14,5
15,5
16,7
17,5
18,9
19,8
20,7
21,6
22,6
23,4
24,8
25,2
26,2
27,2
28,1
29,4
30,5
31,4
33,3
34,1
35,4
36,5
37,11
39,17
40,22
41,14
42,4
43,4
44,1
45,6
46,6
47,8
48,14
49,15
51,7
57,1
60,4
62,1
69,1
72,1
74,1
85,1
87,1
90,1
115,1
116,1
126,1
147,1
151,1
155,1
