quantity,count
1,21
2,6
3,4
4,2
5,13
7,1
9,2
10,13
11,2
12,1
13,1
14,1
15,4
16,3
19,2
20,2
21,1
22,2
25,5
28,3
29,1
30,3
31,1
32,1
33,1
34,1
35,1
37,2
38,1
39,2
40,1
41,1
42,2
43,2
44,2
45,3
46,3
47,1
48,3
49,2
50,14
51,1
52,1
53,1
54,2
55,2
56,1
60,1
62,1
64,2
65,1
68,1
69,1
70,3
72,2
75,1
77,1
78,2
80,1
81,1
82,1
84,6
85,1
90,2
91,2
92,1
95,5
97,1
98,1
99,1
100,216
102,1
103,1
106,1
108,1
114,1
119,1
125,1
128,1
130,1
134,1
135,1
140,1
150,1
151,1
152,1
181,1
200,17
218,1
236,1
250,1
278,1
300,7
350,1
422,1
448,1
452,1
500,2
700,1
800,1
900,2
970,1
1631,1
7703,1
