quantity,count
1,176
2,76
3,53
4,45
5,60
6,29
7,32
8,15
9,13
10,29
11,13
12,15
13,12
14,17
15,19
16,19
17,12
18,25
19,14
20,39
21,6
22,9
23,16
24,13
25,8
26,10
27,12
28,13
29,18
30,16
31,14
32,7
33,6
34,7
35,16
36,10
37,5
38,9
39,9
40,22
41,10
42,14
43,11
44,12
45,11
46,7
47,11
48,7
49,7
50,18
51,6
52,8
53,9
54,6
55,11
56,12
57,6
58,7
59,9
60,16
61,5
62,7
63,4
64,12
65,8
66,6
67,5
68,8
69,11
70,15
71,19
72,8
73,7
74,4
75,6
76,11
77,7
78,6
79,5
80,12
81,7
82,8
83,6
84,9
85,8
86,11
87,6
88,5
89,6
90,11
91,6
92,9
93,10
94,13
95,14
96,16
97,13
98,12
99,14
100,2287
101,1
102,6
105,2
106,1
107,2
108,4
109,4
110,1
112,1
113,4
114,1
117,1
118,2
120,7
121,1
123,4
124,2
125,3
126,2
128,3
129,1
130,2
131,1
132,1
133,1
134,1
135,2
136,3
139,2
140,6
141,2
142,2
144,1
145,2
147,1
148,1
150,3
151,1
152,3
153,3
154,2
155,1
156,1
157,3
158,3
159,4
160,3
161,1
163,1
165,2
166,1
167,1
168,3
169,6
171,6
172,4
173,3
174,2
175,6
178,4
179,1
180,4
181,2
182,3
183,2
185,1
186,2
187,3
189,2
190,3
191,1
192,1
193,2
194,3
195,5
196,1
197,2
198,2
199,9
200,382
201,1
205,1
207,1
212,1
213,1
214,2
217,1
218,1
223,2
225,2
228,1
229,4
230,1
232,1
235,1
237,1
238,1
239,1
240,1
244,1
245,1
248,2
250,1
252,1
255,1
258,1
259,2
261,4
262,2
264,2
265,2
266,1
267,1
269,1
270,1
271,3
276,3
277,2
279,1
280,3
282,1
285,1
286,1
287,1
289,1
290,1
291,1
292,1
293,1
294,1
296,2
297,1
298,2
299,2
300,178
304,2
308,1
310,3
312,1
320,2
322,2
325,2
327,1
328,1
329,1
330,1
332,1
340,4
341,1
344,1
345,1
348,2
351,2
354,1
355,1
356,1
358,1
360,2
365,1
370,1
371,3
375,1
378,2
379,1
384,2
385,1
387,1
388,1
395,1
399,1
400,109
405,1
409,1
410,1
415,1
420,5
423,1
428,1
429,1
430,3
435,1
440,4
442,1
443,1
444,1
450,1
454,1
456,1
458,1
460,1
469,2
470,2
480,4
485,1
489,1
490,1
491,1
492,2
494,2
500,49
510,1
536,1
547,1
553,1
556,2
584,1
588,1
591,1
598,1
600,33
602,1
605,1
626,1
629,1
642,1
652,1
669,1
700,29
714,1
719,1
723,1
735,1
737,1
753,1
756,1
759,3
773,1
795,1
800,16
840,1
851,1
865,1
871,1
877,1
888,1
891,1
900,18
920,1
962,1
965,1
968,1
1000,22
1037,1
1062,1
1072,1
1100,5
1105,1
1200,8
1300,5
1400,1
1416,1
1500,3
1506,1
1542,1
1575,1
1597,1
1600,1
1732,1
1800,1
1900,1
2000,1
2045,1
2100,2
2132,1
2201,1
2600,1
2691,1
3200,2
3300,1
4280,1
4880,1
