quantity,count
1,420
2,28
3,17
4,26
5,101
6,17
7,12
8,27
9,11
10,58
11,11
12,6
13,6
14,5
15,42
16,12
17,5
18,5
19,9
20,151
21,9
22,10
23,8
24,9
25,6
26,6
27,6
28,64
29,4
30,397
31,56
32,1
33,1
34,6
35,3
36,191
38,21
39,1
40,21
41,2
42,1
43,5
44,11
45,11
46,13
47,4
48,4
49,13
50,27
51,4
52,5
53,1
54,1
55,1
56,4
57,1
58,2
59,5
60,21
61,4
62,4
63,4
64,2
65,7
66,2
67,8
68,6
69,2
70,3
71,71
72,3
74,1
75,6
76,11
77,5
78,68
79,3
80,5
81,16
82,47
83,10
84,3
85,9
86,3
87,7
88,5
89,5
90,13
91,6
92,5
93,12
94,17
95,11
96,10
97,6
98,6
99,62
100,11735
101,1
105,1
110,1
111,3
112,1
113,2
114,1
117,2
120,1
121,1
124,1
125,2
127,1
128,1
130,3
137,2
139,1
141,2
152,1
154,1
155,1
156,5
160,5
161,2
164,1
165,1
166,2
169,1
171,1
172,1
178,3
181,1
184,2
185,1
191,1
192,2
194,2
195,1
200,1810
201,1
202,4
203,1
209,1
236,1
246,33
254,46
262,1
263,1
265,45
267,1
268,30
271,32
281,1
287,1
300,152
304,1
306,13
309,24
316,1
329,1
354,1
400,75
435,1
500,56
596,1
700,19
761,1
900,10
1000,17
1050,1
1075,1
1200,18
1500,1
2500,1
