quantity,count
1,5
2,2
3,2
5,5
6,2
9,3
10,3
12,2
16,2
18,1
27,1
30,2
33,1
34,1
41,1
44,1
50,1
52,1
53,1
55,1
59,2
61,1
65,1
66,1
67,1
76,1
78,1
80,1
88,1
94,1
95,2
98,2
99,1
100,92
150,1
166,1
168,1
170,1
178,1
184,1
191,1
200,9
224,1
250,1
291,1
300,4
332,1
350,2
400,2
479,1
500,3
532,1
553,1
566,1
600,3
630,1
700,2
800,1
900,2
1000,3
1060,1
1100,2
1152,1
1177,1
1205,1
1300,1
1329,1
1500,1
1514,1
1600,1
1734,1
1750,1
1948,1
2000,3
2062,1
2600,1
3000,1
3200,1
4500,1
4583,1
4800,1
4900,1
5000,3
7734,1
8200,1
20000,1
