distance_ticks,count
0,38258
1,4488
2,2029
3,1147
4,1152
5,867
6,1456
7,541
8,475
9,347
10,326
11,349
12,270
13,236
14,246
15,247
16,190
17,216
18,209
19,121
20,99
21,123
22,87
23,65
24,73
25,61
26,63
27,59
28,27
29,28
30,42
31,30
32,19
33,36
34,12
35,21
36,16
37,20
38,26
39,25
40,52
41,70
42,148
43,309
44,153
45,30
46,17
47,14
48,11
49,12
50,19
51,40
52,46
53,110
54,284
55,613
56,350
57,106
58,17
59,12
60,23
61,6
62,4
63,1
64,5
65,2
66,4
67,2
68,5
69,2
70,6
71,4
72,9
73,8
74,8
75,3
76,12
77,7
78,8
79,11
80,56
81,104
82,344
83,454
84,327
85,137
86,20
87,14
88,2
89,4
90,12
91,6
92,1
93,4
94,4
95,34
96,20
97,149
98,70
99,75
100,49
101,129
102,65
103,49
104,23
105,46
106,21
107,50
108,86
109,391
110,333
111,875
112,3753
113,3808
114,3503
115,2343
116,866
117,198
118,177
119,27
120,14
121,6
122,6
123,9
124,5
125,3
126,3
127,6
128,3
129,4
130,6
132,3
133,2
134,4
135,3
138,1
139,1
140,1
141,4
142,1
144,1
145,3
146,3
147,1
148,4
149,3
150,14
151,2
152,3
153,2
154,2
155,6
156,1
158,4
160,5
162,1
164,1
165,4
166,1
167,1
169,1
170,2
172,1
173,1
174,12
175,2
176,1
178,1
182,1
183,3
184,1
185,3
186,4
187,2
189,1
190,5
191,3
192,3
193,1
194,4
195,2
197,3
198,1
200,3
201,2
204,2
206,1
207,1
209,2
210,1
212,1
216,1
220,1
222,2
223,1
224,1
226,2
228,1
232,1
233,2
234,3
235,3
237,3
238,2
239,5
240,5
241,3
242,3
243,8
244,14
245,20
246,68
247,162
248,278
249,302
250,364
251,357
252,327
253,84
254,21
255,12
256,4
257,8
259,1
260,3
261,4
262,1
263,2
264,1
265,2
268,2
270,1
273,2
276,1
278,2
280,1
281,1
282,1
294,6
296,2
297,1
300,1
304,8
306,1
307,1
310,1
313,1
323,1
325,2
340,1
341,1
345,2
350,17
351,1
352,3
354,2
355,1
360,1
362,4
367,1
368,2
380,1
381,1
386,1
387,1
392,1
393,1
394,30
396,1
399,1
402,28
404,3
407,2
410,3
412,1
413,1
415,1
423,1
429,1
439,1
446,1
447,1
450,1
453,1
454,1
455,2
460,1
461,2
471,2
472,1
477,1
479,1
484,1
490,2
491,1
492,2
501,1
504,1
509,1
510,1
512,1
518,1
520,12
527,1
536,15
538,1
543,1
550,3
554,2
555,1
560,1
565,1
575,1
576,1
585,1
595,1
600,1
603,1
604,2
613,1
618,2
650,2
652,1
668,1
669,2
670,2
687,2
688,1
691,1
698,1
703,2
704,1
712,1
713,1
715,3
732,1
733,1
737,1
754,1
755,2
757,1
758,60
759,83
760,1
764,7
775,22
778,7
783,1
790,1
798,1
804,3
809,1
810,1
813,1
823,1
840,1
841,1
843,2
845,1
847,1
850,6
854,1
868,1
875,1
898,1
904,2
909,1
910,1
911,1
915,1
920,1
930,21
934,1
935,1
936,1
938,1
940,1
956,2
963,1
987,1
989,1
990,1
1000,1
1004,1
1013,1
1038,1
1054,1
1059,1
1065,7
1077,1
1102,14
1107,2
1150,2
1191,1
1213,1
1227,1
1254,1
1268,1
1290,1
1304,1
1333,1
1350,5
1364,1
1375,2
1402,1
1450,1
1456,1
1504,1
1513,1
1588,1
1600,1
1604,1
1790,1
1804,1
1829,1
1860,1
2029,1
2054,1
2178,1
2304,1
2547,1
2604,1
2613,1
2658,1
2766,1
2815,1
2990,1
3001,1
3005,1
3250,1
3251,1
3351,1
3466,1
3704,1
