event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,294340,2.5157264957264958,2.40597116814924,7.859505815954184,2.40597116814924
limit_sell,260965,2.2304700854700856,2.3402254130473423,7.644736349287985,2.3402254130473423
market_buy,16543,0.14139316239316238,0.14644304404372827,0.47838061054284564,0.14644304404372827
market_sell,20772,0.17753846153846153,0.17248857988789562,0.563462694300459,0.17248857988789562
cancel_bid,277901,2.3752222222222223,2.8626425070675783,9.351298856420756,2.8626425070675783
cancel_ask,247715,2.1172222222222223,2.729070376392801,8.914963229549818,2.7290703763928015
