quantity,count
1,608
2,255
3,217
4,154
5,141
6,73
7,71
8,68
9,54
10,144
11,57
12,56
13,41
14,45
15,64
16,42
17,49
18,45
19,41
20,56
21,36
22,38
23,55
24,26
25,39
26,61
27,26
28,56
29,28
30,41
31,30
32,17
33,29
34,24
35,28
36,42
37,119
38,36
39,17
40,42
41,28
42,21
43,25
44,27
45,44
46,40
47,25
48,49
49,41
50,188
51,24
52,38
53,20
54,26
55,25
56,23
57,21
58,21
59,27
60,40
61,16
62,24
63,44
64,21
65,15
66,16
67,17
68,11
69,19
70,28
71,19
72,21
73,7
74,52
75,21
76,17
77,24
78,21
79,13
80,28
81,15
82,24
83,14
84,20
85,23
86,15
87,19
88,24
89,23
90,49
91,15
92,15
93,27
94,23
95,35
96,35
97,39
98,47
99,74
100,3991
101,6
102,2
104,4
105,1
106,3
107,4
108,2
109,3
110,5
111,4
112,4
113,4
114,1
115,2
116,2
117,3
118,4
120,5
123,1
124,2
126,1
127,3
128,1
129,1
130,3
131,4
132,4
133,1
134,1
135,2
136,4
137,2
140,4
141,2
142,2
145,1
146,1
147,6
149,3
150,7
151,1
152,1
153,1
154,3
155,1
156,1
157,4
158,2
161,2
163,3
164,2
165,4
166,1
167,1
168,2
170,3
171,1
172,1
173,1
174,3
177,3
180,1
184,1
185,4
186,3
187,2
188,1
189,1
190,3
191,2
192,1
193,1
196,1
198,2
199,1
200,256
203,3
204,1
205,1
210,1
213,1
223,1
224,1
225,2
228,1
230,1
234,1
235,1
238,1
239,1
240,2
246,1
249,1
251,1
260,1
261,1
264,2
267,1
273,2
279,1
282,2
283,1
284,1
291,1
293,1
298,2
300,88
304,2
317,1
336,12
344,1
375,1
382,1
383,1
397,1
400,24
406,1
431,1
457,1
483,1
500,13
585,1
600,8
675,1
700,3
900,2
1000,2
1200,1
1557,1
2192,1
2808,1
