quantity,count
1,1008
2,377
3,449
4,123
5,153
6,56
7,63
8,156
9,43
10,1754
11,50
12,57
13,49
14,57
15,270
16,118
17,77
18,101
19,34
20,70
21,43
22,26
23,99
24,43
25,66
26,61
27,44
28,186
29,31
30,364
31,18
32,11
33,24
34,6
35,11
36,28
37,14
38,10
39,9
40,24
41,7
42,8
43,13
44,20
45,139
46,88
47,513
48,63
49,84
50,140
51,41
52,34
53,23
54,32
55,22
56,14
57,14
58,18
59,33
60,15
61,19
62,27
63,245
64,35
65,51
66,20
67,18
68,13
69,15
70,67
71,33
72,14
73,7
74,24
75,76
76,59
77,50
78,15
79,15
80,13
81,11
82,14
83,177
84,12
85,27
86,32
87,17
88,14
89,43
90,35
91,22
92,24
93,16
94,14
95,34
96,39
97,78
98,27
99,52
100,105106
101,12
102,4
103,1
104,1
106,6
107,5
108,3
109,14
110,20
111,3
112,257
113,11
114,6
115,3
116,8
117,5
118,1
119,5
120,2
121,1
122,2
123,5
124,17
125,10
126,5
127,1
128,1
129,6
130,5
131,2
132,3
133,2
134,1
135,1
136,5
137,7
138,1
139,1
141,4
142,6
143,3
144,6
146,2
147,1
148,4
149,10
150,194
151,2
152,1
153,1
154,7
155,3
156,68
157,4
158,4
159,9
160,5
161,6
162,2
163,6
164,4
165,82
166,2
167,2
168,1
169,4
170,1
171,52
172,5
173,3
174,1
177,1
178,1
179,1
180,3
181,2
182,2
184,6
185,3
186,1
187,3
189,4
190,7
192,7
194,3
195,4
196,7
197,5
198,6
199,9
200,6311
202,5
203,4
204,9
205,2
209,26
210,1
216,1
217,33
218,2
219,1
222,2
223,3
224,108
225,4
226,2
227,1
229,1
230,1
235,1
236,20
237,35
240,3
241,4
242,1
243,1
244,2
245,1
246,3
248,2
250,18
253,1
254,1
258,1
260,2
261,1
264,1
267,1
280,2
284,1
290,1
293,5
296,3
297,2
300,6330
309,3
310,3
312,1
318,1
330,11
335,5
336,7841
340,2
349,1
350,1
356,10
359,1
361,1
371,1
378,1
384,1
387,1
391,1
393,1
394,1
395,2
396,2
397,2
400,4681
420,5
425,1
430,16
436,1
447,2
448,20
455,1
471,1
480,4
484,2
489,1
492,1
493,3
498,1
500,673
501,1
503,1
507,1
516,1
525,1
527,1
544,1
550,5
551,1
553,1
560,9
585,3
591,1
594,1
595,1
597,1
599,1
600,1228
621,1
630,1
634,1
654,1
672,1
684,1
688,2
700,412
775,47
779,1
800,166
814,1
821,1
848,1
851,1
857,40
875,1
896,2
900,90
1000,85
1015,1
1017,2
1020,1
1041,1
1056,1
1100,8
1120,1
1157,1
1173,1
1200,16
1205,1
1274,1
1297,1
1300,3
1305,1
1320,1
1331,1
1354,1
1634,1
1701,1
1750,3
2000,56
3200,1
4000,1
39832,1
