distance_ticks,count
0,56576
1,17434
2,8921
3,7433
4,7846
5,7663
6,4893
7,3651
8,2971
9,2187
10,2319
11,2097
12,2022
13,2072
14,1808
15,1338
16,1667
17,1125
18,714
19,757
20,488
21,419
22,830
23,1031
24,804
25,556
26,369
27,179
28,95
29,49
30,67
31,49
32,66
33,113
34,158
35,84
36,94
37,61
38,41
39,24
40,12
41,40
42,41
43,50
44,15
45,14
46,8
47,11
48,6
49,14
50,16
51,10
52,14
53,10
54,7
55,9
56,6
57,22
58,130
59,93
60,81
61,61
62,18
63,7
64,1
65,6
66,6
67,4
68,3
69,4
70,10
71,4
72,7
73,1
74,3
75,1
76,4
77,9
78,2
79,2
80,5
81,2
82,4
83,8
84,4
85,4
86,9
87,5
88,10
89,4
90,7
91,5
92,6
93,2
94,5
95,6
96,12
97,17
98,64
99,656
100,1732
101,1268
102,535
103,367
104,997
105,695
106,143
107,15
108,9
109,9
110,7
111,7
112,9
114,1
115,4
116,1
117,1
118,4
119,1
120,3
121,1
122,3
123,1
124,3
125,1
126,2
127,2
128,4
129,8
130,19
131,86
132,369
133,759
134,583
135,129
136,12
137,14
138,11
139,18
140,24
141,23
142,36
143,49
144,67
145,151
146,376
147,759
148,294
149,56
150,18
151,8
152,6
153,1
155,3
156,2
157,2
159,5
160,1
161,2
163,3
164,1
165,2
166,1
167,1
170,1
171,1
176,1
177,7
179,8
181,1
182,2
183,1
184,1
187,1
191,2
193,1
194,2
195,2
197,5
198,4
199,1
200,2
201,1
202,3
204,1
205,2
206,1
207,1
209,1
210,1
211,1
213,3
215,1
220,3
222,1
227,1
229,1
232,3
233,1
234,2
235,8
237,3
240,2
241,4
243,10
244,2
245,5
246,3
247,2
248,2
249,1
250,1
251,1
253,1
254,1
260,1
264,1
265,1
272,1
275,1
277,2
284,2
287,6
291,3
295,2
300,4
304,2
305,1
306,2
307,1
308,7
309,7
310,4
311,8
312,8
313,3
314,15
315,23
316,20
317,13
318,21
319,16
320,10
321,27
322,16
323,18
324,12
325,14
326,17
327,28
328,29
329,25
330,13
331,32
332,15
333,17
334,12
335,14
336,7
337,15
338,11
339,13
340,18
341,11
342,8
343,2
344,7
345,12
346,9
347,5
348,15
349,4
350,5
351,5
352,4
353,5
354,1
355,1
356,42
357,1
358,5
359,1
360,5
361,8
362,5
363,4
364,3
365,5
366,12
367,10
368,6
369,13
370,11
371,15
372,65
373,180
374,239
375,190
376,183
377,364
378,459
379,105
380,5
381,2
382,1
383,2
384,2
388,3
390,37
393,1
395,1
398,37
400,1
403,1
410,2
413,1
415,3
419,1
424,1
425,1
427,1
435,1
437,1
438,1
439,1
447,1
449,1
451,2
456,2
460,1
461,1
465,3
466,3
470,1
486,1
489,1
490,1
491,1
500,3
502,1
504,1
505,1
508,1
514,1
515,10
516,1
518,1
522,2
527,3
530,1
545,1
550,1
551,1
554,1
561,1
577,1
584,1
585,1
600,2
605,1
611,1
612,1
615,1
617,1
619,1
620,1
621,1
624,1
627,1
629,1
632,1
643,1
648,1
650,1
661,1
668,1
669,1
683,1
690,1
700,2
702,1
704,1
706,1
711,3
712,1
714,1
715,1
717,1
726,2
735,1
736,1
737,1
739,1
740,2
750,1
766,1
779,1
780,1
787,1
800,2
809,1
811,2
816,1
824,2
827,2
834,1
835,1
836,1
839,1
849,1
850,1
856,1
858,3
866,1
874,1
878,2
879,1
882,36
883,1
884,1
885,1
886,1
888,1
903,1
906,1
909,1
916,1
917,1
918,2
919,1
924,2
926,2
927,2
928,1
929,1
931,1
937,8
941,1
943,2
944,1
946,24
950,2
961,2
964,2
968,1
970,13
974,2
976,2
979,1
981,8
982,2
983,37
984,26
995,1
1003,1
1005,1
1006,2
1007,2
1010,2
1014,1
1016,3
1024,3
1026,1
1028,1
1030,1
1032,1
1035,1
1043,1
1048,1
1050,33
1057,1
1058,1
1061,1
1067,1
1074,1
1076,1
1079,1
1080,1
1093,1
1100,1
1116,1
1131,2
1133,1
1138,1
1150,2
1160,1
1161,1
1170,1
1174,1
1189,1
1194,1
1231,1
1266,1
1286,1
1293,1
1300,1
1320,1
1324,1
1325,1
1332,1
1343,1
1354,2
1361,1
1381,1
1416,1
1421,1
1424,4
1431,3
1432,1
1440,2
1450,2
1458,2
1459,1
1482,1
1490,1
1502,1
1505,1
1509,1
1516,1
1523,1
1543,1
1550,2
1558,1
1561,2
1570,1
1585,1
1616,2
1624,1
1632,1
1635,1
1669,1
1690,1
1717,1
1722,1
1723,1
1724,1
1731,1
1732,1
1737,1
1740,1
1742,1
1750,2
1758,1
1766,1
1803,1
1811,1
1843,1
1870,1
1897,1
1902,1
1916,2
1932,1
1947,1
1954,1
1984,1
2005,1
2023,1
2050,2
2051,1
2073,1
2227,1
2232,1
2243,1
2288,1
2350,1
2405,1
2409,1
2411,1
2435,1
2470,1
2508,1
2718,1
2724,1
3555,1
3813,1
3939,1
4811,1
5046,1
