quantity,count
1,1118
2,879
3,225
4,105
5,359
6,100
7,60
8,74
9,53
10,1242
11,105
12,101
13,69
14,51
15,283
16,103
17,95
18,172
19,114
20,292
21,170
22,87
23,50
24,40
25,72
26,78
27,103
28,171
29,45
30,961
31,24
32,14
33,21
34,37
35,46
36,33
37,20
38,25
39,34
40,184
41,23
42,19
43,21
44,36
45,34
46,41
47,47
48,37
49,27
50,436
51,51
52,32
53,73
54,47
55,33
56,79
57,36
58,16
59,53
60,432
61,70
62,62
63,247
64,35
65,31
66,30
67,26
68,40
69,14
70,596
71,34
72,30
73,28
74,25
75,23
76,22
77,26
78,17
79,10
80,70
81,20
82,30
83,199
84,12
85,32
86,23
87,13
88,36
89,15
90,41
91,37
92,22
93,27
94,22
95,29
96,37
97,25
98,34
99,53
100,104708
101,141
102,13
103,32
104,15
105,7
106,1
107,9
108,4
109,6
110,17
111,7
112,6
113,10
115,10
116,12
117,13
118,5
119,23
120,19
121,3
122,3
123,2
124,7
125,4
127,7
128,2
129,2
130,11
131,8
132,1
133,6
134,3
135,18
136,9
137,5
138,5
139,3
140,7
141,5
142,12
143,8
144,2
145,2
146,4
147,12
148,2
149,4
150,182
151,1
152,4
153,7
154,3
155,5
156,56
157,3
158,2
159,3
160,3
161,8
163,3
164,5
165,32
166,1
167,2
168,5
169,1
170,2
171,6
172,3
173,11
174,1
175,3
176,2
177,4
178,1
179,14
180,4
181,3
182,2
183,1
184,1
185,2
186,2
187,5
188,5
189,14
190,3
191,3
192,8
193,3
194,2
195,1
196,3
197,2
198,2
199,2
200,6533
201,7
203,2
204,1
207,2
208,1
212,1
214,1
216,1
217,31
218,1
224,1
225,1
228,1
236,20
237,47
238,1
239,28
240,4
241,1
247,4
250,18
254,1
256,1
265,1
266,1
267,1
268,1
269,1
270,1
279,1
288,3
290,2
295,3
296,1
300,5899
305,1
310,11
312,1
336,11631
339,4
346,1
355,1
357,1
362,1
363,1
365,38
373,5
385,1
388,4
390,18
397,2
399,2
400,4347
410,1
424,1
436,1
439,4
442,1
450,5
472,1
491,1
495,1
500,686
504,1
539,12
549,1
570,1
595,1
600,834
626,1
640,40
697,1
700,301
739,2
775,7
783,2
800,107
806,1
840,1
857,15
900,48
979,1
1000,124
1100,5
1200,27
1300,7
1400,2
1500,16
1600,21
1700,14
1800,5
1900,6
2000,60
2100,1
2300,1
2400,1
2500,2
2600,3
2886,1
3085,1
3400,1
3900,1
4200,1
