distance_ticks,count
0,4226
1,897
2,436
3,472
4,370
5,279
6,188
7,219
8,182
9,117
10,125
11,132
12,139
13,79
14,54
15,76
16,125
17,152
18,210
19,75
20,58
21,50
22,121
23,124
24,126
25,53
26,25
27,42
28,119
29,17
30,19
31,14
32,12
33,7
34,12
35,10
36,6
37,13
38,7
39,11
40,8
41,4
42,6
43,8
44,6
45,13
46,14
47,2
48,9
49,4
50,10
51,5
52,4
53,2
54,7
55,6
56,3
57,1
58,2
59,6
60,3
61,1
62,3
63,1
65,2
67,1
68,1
69,2
70,4
71,6
72,2
73,6
75,5
77,2
78,7
79,1
80,1
83,1
84,2
85,2
86,4
89,1
90,3
93,4
94,1
95,1
96,14
98,8
99,1
100,17
101,24
102,21
103,3
104,1
105,21
107,7
110,1
115,2
116,1
120,1
121,2
124,1
127,1
128,1
129,3
133,3
138,1
144,3
146,2
148,1
149,22
154,1
158,2
159,16
160,1
162,22
163,2
165,1
169,2
170,1
173,3
179,2
180,1
185,1
193,1
194,2
195,1
217,20
218,1
229,4
248,2
249,1
272,2
274,1
279,1
329,1
362,1
428,3
448,1
472,1
479,1
504,1
679,2
