quantity,count
1,44
2,49
3,8
4,8
5,24
6,9
7,8
8,11
9,3
10,38
11,10
12,6
13,15
14,7
15,11
16,6
17,12
18,7
19,10
20,12
21,2
22,6
23,10
24,11
25,8
26,9
27,5
28,6
29,8
30,8
31,9
32,9
34,2
35,5
36,5
37,6
38,3
39,4
40,12
41,2
42,3
43,6
44,4
45,5
49,5
50,12
51,2
52,3
53,3
54,1
55,3
56,7
57,3
58,8
59,1
60,9
61,4
62,6
64,4
65,3
66,1
67,1
68,7
69,2
70,6
71,7
72,7
73,4
74,8
75,8
76,5
77,5
78,1
79,4
80,6
81,5
82,3
83,4
84,1
85,2
86,2
87,9
88,1
89,6
90,10
92,5
93,3
95,8
96,5
98,5
99,4
100,446
101,1
102,1
103,1
105,1
106,1
107,1
111,2
112,1
113,1
115,1
116,2
117,1
118,1
120,3
122,1
125,2
126,1
129,1
130,1
132,1
137,1
140,1
144,2
145,1
146,1
147,1
150,2
155,1
156,1
159,1
160,1
163,1
168,1
170,2
171,1
174,1
176,3
177,1
178,1
179,3
181,1
183,2
184,1
186,2
187,1
189,1
190,3
192,1
194,1
195,3
198,2
200,53
229,1
235,1
245,1
247,1
257,1
259,1
277,1
280,1
284,3
285,1
290,1
296,1
300,36
310,1
348,1
349,1
390,1
400,10
410,1
450,2
462,1
484,1
486,1
500,14
600,2
630,1
680,1
700,3
753,1
800,3
1088,1
1200,1
1600,1
3318,1
