quantity,count
1,226
2,61
3,28
4,12
5,46
6,4
7,6
8,8
9,3
10,21
11,5
12,25
13,3
14,1
15,47
16,1
17,5
18,26
19,2
20,14
21,8
22,4
23,5
24,14
25,11
26,5
27,10
28,4
29,16
30,497
31,1
32,4
33,3
34,3
35,1
36,3
40,3
41,6
42,2
45,1
46,1
48,1
49,1
50,11
52,5
53,2
54,9
56,4
57,1
58,1
60,6
62,1
63,1
65,1
67,2
69,2
70,3
71,1
72,2
73,6
76,1
77,5
79,5
80,16
82,2
83,4
84,1
85,2
86,2
87,6
88,2
90,3
91,2
92,1
93,1
95,1
96,5
98,8
99,3
100,4931
102,1
105,1
107,5
110,2
111,1
115,2
116,15
118,1
119,1
120,11
121,1
123,1
124,2
126,2
127,1
134,1
137,3
138,25
140,2
142,2
144,1
147,1
150,1
157,1
158,70
164,1
168,2
170,7
172,1
175,1
176,1
177,3
180,1
185,1
195,8
197,1
199,1
200,578
236,1
250,6
263,1
298,1
300,582
319,2
349,1
356,1
370,1
390,1
400,428
404,1
410,1
453,1
500,132
510,1
514,1
575,1
600,180
640,1
650,1
680,1
700,71
750,2
780,1
800,100
900,29
985,1
1000,67
1093,1
1254,1
1300,23
1400,61
1500,2
1800,21
2000,7
2380,1
2415,1
2500,2
2600,1
2700,2
3000,3
4000,2
4664,1
