quantity,count
1,2168
2,173
3,93
4,115
5,705
6,140
7,88
8,18
9,78
10,906
11,71
12,44
13,47
14,65
15,125
16,30
17,38
18,29
19,58
20,797
21,80
22,157
23,34
24,89
25,76
26,51
27,43
28,54
29,20
30,115
31,18
32,46
33,13
34,10
35,30
36,82
37,31
38,21
39,3
40,64
41,6
42,22
43,16
44,59
45,16
46,6
47,16
48,7
49,7
50,407
51,29
52,20
53,24
54,17
55,21
56,33
57,19
58,31
59,12
60,123
61,25
62,12
63,37
64,30
65,18
66,17
67,7
68,16
69,14
70,180
71,19
72,12
73,18
74,24
75,14
76,32
77,12
78,11
79,14
80,29
81,14
82,10
83,11
84,12
85,13
86,18
87,20
88,11
89,10
90,4
91,12
92,7
93,11
94,9
95,9
96,6
97,10
98,6
99,17
100,52722
101,3
102,4
103,6
104,3
105,4
106,4
107,5
108,5
109,3
110,24
111,3
112,5
113,10
114,4
115,13
116,6
117,19
118,6
119,5
120,11
121,6
122,13
123,5
124,7
125,13
126,16
127,15
128,7
129,4
130,9
131,10
132,8
133,4
134,3
135,10
136,4
137,4
138,12
139,4
140,3
141,5
142,16
143,3
144,78
145,84
146,8
147,2
148,2
149,1
150,15
151,2
155,8
156,6
157,7
158,21
159,1
160,2
161,2
162,8
163,8
164,10
165,5
168,2
169,5
170,1
171,6
172,6
173,2
174,7
175,2
176,5
177,1
178,4
179,2
180,5
181,3
182,5
183,8
185,2
189,2
190,104
191,1
192,3
194,1
195,1
197,2
198,1
199,2
200,3988
201,1
202,1
207,1
208,1
209,25
215,2
216,1
218,1
220,8
225,1
227,2
228,1
230,1
231,5
236,1
237,19
239,1
240,1
244,1
245,5
249,3
250,17
252,1
255,4
257,3
260,2
267,1
270,2
273,3
275,1
285,1
290,2
295,2
298,8
300,2310
308,1
315,1
318,3
321,1
325,1
327,1
328,2
330,1
339,3
342,1
349,2
350,4
354,1
355,1
360,1
361,1
362,1
368,38
370,1
380,1
386,1
389,1
395,2
400,1026
418,106
426,99
430,1
432,65
435,2
441,1
450,1
456,1
461,1
462,13
467,1
486,147
497,3
499,1
500,374
503,1
513,1
515,1
517,1
557,4
564,1
565,67
587,1
590,2
600,375
624,1
628,1
650,3
657,1
678,1
700,130
750,3
800,254
816,1
860,1
900,21
960,6
990,1
991,4
1000,52
1100,3
1121,1
1166,1
1200,42
1250,1
1300,2
1380,1
1383,1
1400,1
1474,1
1600,2
1612,2
1620,1
1675,1
1700,1
1773,1
1780,1
1800,3
1900,2
1918,1
2000,72
2050,1
2100,2
2193,1
2200,2
2225,1
2300,8
2400,3
2500,3
2600,2
2660,1
2700,3
2800,5
2994,1
3000,3
3025,1
3100,3
3600,1
3700,1
3714,1
3800,1
3872,1
4000,1
4557,1
5000,5
5100,1
5327,6
5500,4
7766,1
8000,1
10000,4
14000,1
15000,1
31000,1
40954,1
46619,1
