quantity,count
1,858
2,365
3,236
4,127
5,260
6,121
7,61
8,50
9,99
10,816
11,70
12,44
13,42
14,40
15,130
16,47
17,47
18,33
19,42
20,485
21,22
22,22
23,16
24,53
25,62
26,21
27,17
28,113
29,8
30,112
31,9
32,52
33,10
34,9
35,11
36,64
37,47
38,23
39,40
40,64
41,6
42,17
43,13
44,12
45,38
46,5
47,6
48,20
49,7
50,274
51,8
52,14
53,20
54,21
55,18
56,9
57,17
58,98
59,25
60,37
61,22
62,23
63,43
64,34
65,9
66,61
67,13
68,16
69,6
70,23
71,7
72,20
73,18
74,8
75,19
76,7
77,7
78,13
79,4
80,25
81,29
82,3
83,12
84,6
85,8
86,7
87,6
88,10
89,6
90,12
91,3
92,8
93,12
94,2
95,11
96,9
97,10
98,51
99,27
100,54523
101,3
102,12
103,21
104,2
105,6
106,1
107,1
108,4
109,21
110,3
111,6
112,4
113,4
114,3
115,4
116,10
117,5
118,2
119,4
120,4
121,6
122,7
123,6
124,10
125,8
126,7
127,2
128,3
129,16
130,11
131,7
132,4
133,5
134,11
135,8
136,5
137,2
138,13
139,6
140,3
141,6
142,8
143,7
144,69
145,99
146,6
147,7
148,6
149,3
150,9
152,2
154,1
155,1
156,2
157,2
158,1
159,10
160,4
162,2
163,52
164,1
165,5
166,2
167,3
168,3
169,1
170,5
171,4
172,4
173,1
174,2
175,2
176,3
177,3
178,3
179,6
180,4
181,4
183,2
184,1
185,5
186,3
187,4
188,3
189,12
190,80
192,1
195,2
196,3
197,2
199,5
200,4192
204,6
205,1
208,4
209,25
210,1
211,1
215,2
216,1
217,3
218,3
219,12
220,3
222,3
225,9
227,1
228,1
229,18
233,1
235,2
236,1
242,26
245,1
250,20
259,1
260,1
265,8
270,1
273,1
274,4
275,2
278,1
283,1
284,6
287,1
290,2
292,1
297,1
300,1239
305,1
308,1
313,1
316,2
320,4
322,1
325,2
328,1
345,2
346,1
350,4
352,2
354,1
360,1
381,1
386,1
391,1
394,1
400,792
401,1
403,1
405,2
413,1
418,54
422,1
425,2
426,93
427,1
432,41
435,2
438,1
455,1
456,1
462,16
475,2
481,2
483,2
485,1
486,6
487,2
496,1
499,1
500,255
513,1
565,57
574,1
580,2
590,1
600,265
612,1
700,111
800,220
819,2
861,1
900,27
905,1
915,2
916,3
1000,42
1084,1
1100,2
1124,1
1200,42
1461,1
1612,2
1620,1
1780,1
1784,1
1790,1
1800,3
1831,6
1900,1
1918,1
1930,5
2000,87
2100,2
2193,1
2199,1
2200,1
2280,1
2300,8
2400,4
2500,9
2600,5
2700,3
2800,2
2900,1
3000,2
3200,2
3274,1
3500,1
3700,1
3800,2
4000,1
4674,1
5000,1
5100,1
5200,1
5574,1
8824,1
