distance_ticks,count
0,28153
1,5857
2,3151
3,2021
4,1611
5,1672
6,1640
7,1166
8,1028
9,1213
10,1359
11,1587
12,1418
13,1148
14,861
15,587
16,409
17,332
18,352
19,345
20,172
21,151
22,172
23,115
24,132
25,84
26,73
27,193
28,56
29,47
30,33
31,28
32,16
33,33
34,19
35,19
36,30
37,15
38,24
39,17
40,14
41,15
42,8
43,13
44,7
45,21
46,16
47,34
48,32
49,41
50,60
51,67
52,156
53,354
54,927
55,1309
56,700
57,286
58,57
59,17
60,20
61,11
62,17
63,20
64,25
65,54
66,159
67,420
68,545
69,523
70,153
71,100
72,263
73,373
74,399
75,270
76,93
77,45
78,54
79,71
80,93
81,222
82,539
83,632
84,295
85,64
86,32
87,22
88,15
89,13
90,11
91,14
92,10
93,4
94,5
95,4
96,7
97,6
98,6
99,7
100,9
101,3
102,7
103,3
104,4
105,4
106,4
107,7
108,6
109,3
110,12
111,6
112,4
114,2
117,2
118,4
119,2
120,4
121,1
122,2
123,6
124,3
125,15
126,20
127,18
128,19
129,23
130,5
131,10
132,3
133,9
134,2
135,4
136,4
137,4
138,1
139,1
140,1
141,2
142,2
143,2
144,1
146,2
148,2
149,5
154,2
155,6
156,3
157,1
158,3
159,7
160,8
161,2
164,3
165,5
166,4
167,9
168,3
169,5
170,12
171,7
172,9
173,13
174,29
175,106
176,253
177,256
178,248
179,160
180,28
181,16
182,4
183,7
184,7
185,4
188,3
189,3
190,4
191,1
192,5
193,3
194,1
195,1
199,1
200,1
201,1
202,2
211,1
220,1
221,1
222,4
227,3
230,1
231,2
234,1
235,2
236,1
237,2
238,4
240,1
242,1
243,1
244,2
245,1
249,3
251,1
252,1
253,1
266,1
267,1
268,1
270,1
271,3
274,1
275,1
277,2
278,1
279,1
281,2
284,1
285,3
288,1
291,1
292,2
296,1
299,2
300,1
309,1
311,2
312,2
313,1
317,2
318,1
319,1
322,1
324,1
325,1
331,1
334,1
335,1
338,2
341,1
345,1
350,1
352,1
354,2
356,1
360,3
361,4
362,7
363,1
365,1
366,1
367,1
372,1
374,1
375,1
379,1
386,2
388,1
389,1
391,4
394,1
397,1
400,1
402,1
404,1
411,1
417,1
418,1
424,1
425,1
441,1
445,2
446,1
447,5
454,1
457,1
462,1
466,2
467,2
468,1
472,3
474,1
480,2
482,1
484,1
485,1
490,1
491,3
492,1
493,1
502,2
507,1
509,1
512,6
519,1
523,2
526,2
527,1
529,6
536,1
537,14
541,1
544,1
547,1
554,1
557,3
558,1
572,3
574,2
577,1
579,1
585,1
588,1
593,1
595,5
604,2
605,2
611,1
614,2
616,31
618,1
619,1
620,1
623,1
625,1
627,1
629,29
631,2
633,1
642,1
646,2
647,1
655,1
658,1
659,1
662,1
666,3
667,22
671,1
673,1
674,1
679,1
680,1
685,1
688,1
689,1
690,1
693,30
694,1
695,3
697,2
701,22
709,1
713,1
715,1
721,1
724,2
745,1
747,4
748,2
749,2
753,1
759,2
760,1
763,1
768,1
774,1
775,4
779,2
782,31
789,1
794,1
797,1
802,1
803,1
818,1
830,1
831,1
838,1
840,1
844,1
845,2
847,3
849,1
867,1
869,1
870,1
874,3
875,1
888,1
912,1
922,1
946,1
947,1
950,1
965,1
974,1
978,2
982,1
992,3
993,1
995,1
1015,1
1047,2
1055,1
1065,1
1067,1
1074,2
1075,1
1077,1
1084,1
1092,1
1093,1
1094,1
1139,1
1147,1
1158,1
1167,1
1174,1
1175,1
1180,1
1194,1
1207,1
1247,1
1268,1
1274,2
1275,1
1288,1
1310,1
1319,1
1320,3
1368,1
1375,2
1379,2
1392,1
1393,1
1397,1
1402,1
1436,1
1485,1
1486,1
1495,1
1508,1
1512,1
1524,1
1545,1
1575,1
1677,1
1720,1
1769,1
1847,1
1852,1
1922,1
1975,1
2024,1
2074,1
2250,1
2347,1
2675,1
