quantity,count
1,1561
2,127
3,67
4,77
5,620
6,102
7,68
8,11
9,58
10,838
11,54
12,28
13,35
14,54
15,91
16,20
17,32
18,23
19,56
20,747
21,73
22,146
23,31
24,70
25,45
26,45
27,29
28,44
29,16
30,91
31,17
32,41
33,10
34,5
35,20
36,79
37,28
38,17
39,3
40,63
41,6
42,22
43,12
44,57
45,15
46,6
47,13
48,7
49,3
50,368
51,25
52,19
53,24
54,10
55,18
56,35
57,16
58,27
59,10
60,111
61,23
62,14
63,37
64,28
65,15
66,17
67,7
68,18
69,11
70,174
71,16
72,7
73,16
74,23
75,12
76,28
77,14
78,9
79,14
80,27
81,14
82,9
83,12
84,8
85,9
86,22
87,22
88,12
89,10
90,4
91,12
92,8
93,9
94,10
95,8
96,5
97,13
98,5
99,17
100,49643
101,2
102,4
103,6
104,3
105,2
106,4
107,4
108,4
109,3
110,22
111,1
112,3
113,9
114,3
115,10
116,6
117,18
118,6
119,5
120,10
121,4
122,10
123,4
124,5
125,9
126,12
127,16
128,7
129,4
130,6
131,8
132,7
133,4
134,2
135,6
136,1
137,4
138,9
139,4
140,4
141,5
142,15
143,3
144,77
145,79
146,8
147,1
148,2
149,2
150,5
151,3
152,1
155,7
156,4
157,6
158,20
159,1
160,2
161,2
162,7
163,5
164,9
165,5
168,2
169,3
171,4
172,6
173,2
174,4
175,2
176,2
178,4
179,2
180,4
181,3
182,2
183,7
184,1
185,1
188,1
189,4
190,100
191,2
192,5
194,2
195,2
197,2
198,1
199,2
200,3393
201,1
202,1
205,1
208,1
209,25
215,1
216,1
218,1
220,7
225,1
227,2
230,1
231,3
232,1
237,17
245,2
249,3
250,9
252,1
255,5
257,2
260,1
267,1
270,1
285,1
286,1
289,1
290,1
295,2
298,8
300,2159
315,1
318,2
328,2
339,1
342,1
349,2
350,2
362,1
368,38
375,1
386,1
395,2
397,2
399,1
400,945
418,104
426,98
432,64
433,1
435,2
441,1
443,1
462,12
486,145
497,3
500,267
520,1
557,2
564,1
565,58
600,294
624,1
657,1
660,1
678,1
700,105
750,1
800,225
900,16
957,1
960,6
990,1
991,3
1000,21
1085,1
1200,35
1300,2
1733,1
2000,65
2100,1
2200,1
2225,1
2400,1
2660,1
2800,2
3000,1
4557,1
5100,1
5327,2
5500,1
14000,1
31000,1
46619,1
