quantity,count
1,594
2,315
3,176
4,126
5,98
6,78
7,58
8,49
9,66
10,154
11,69
12,66
13,43
14,54
15,69
16,49
17,38
18,42
19,46
20,117
21,38
22,41
23,22
24,36
25,54
26,60
27,32
28,41
29,24
30,24
31,34
32,31
33,15
34,24
35,24
36,42
37,129
38,37
39,44
40,37
41,27
42,28
43,27
44,20
45,40
46,24
47,17
48,25
49,45
50,145
51,30
52,19
53,14
54,20
55,25
56,21
57,19
58,20
59,24
60,34
61,22
62,25
63,40
64,32
65,19
66,27
67,13
68,21
69,16
70,20
71,20
72,28
73,18
74,60
75,32
76,28
77,15
78,26
79,17
80,46
81,19
82,13
83,23
84,21
85,17
86,19
87,20
88,39
89,28
90,34
91,25
92,20
93,19
94,27
95,42
96,53
97,36
98,58
99,99
100,3930
101,3
102,4
103,4
104,3
105,4
106,1
107,5
108,3
109,4
110,1
111,3
113,2
114,2
115,3
116,2
117,3
119,1
120,4
121,3
122,2
124,5
125,2
126,5
127,2
128,2
129,2
131,1
133,1
134,1
135,1
136,1
137,1
138,1
139,3
140,2
141,1
142,3
143,4
144,5
145,7
146,2
147,4
148,3
149,2
150,2
151,1
152,2
155,3
156,2
157,5
158,2
159,5
160,2
162,3
163,3
164,1
165,1
166,1
167,1
168,2
170,1
171,1
172,2
173,1
174,1
175,3
176,3
178,3
179,1
180,3
181,3
182,1
183,2
187,2
188,2
189,2
190,2
191,1
192,3
193,1
194,3
195,2
196,1
197,2
198,2
199,3
200,285
203,1
205,2
206,1
207,1
209,1
210,1
213,1
215,2
217,1
218,1
219,3
222,1
225,1
226,1
229,1
230,1
232,1
233,1
234,1
235,2
236,1
238,1
240,1
241,2
243,1
245,1
254,1
259,1
263,1
265,2
275,2
278,1
283,1
284,1
291,1
292,2
295,1
297,1
300,60
301,1
302,2
312,1
313,1
327,1
328,1
332,1
348,1
350,1
352,1
354,1
357,2
360,1
371,1
379,1
380,1
386,1
389,2
394,1
395,1
398,1
399,2
400,23
403,1
414,1
418,1
422,2
432,1
436,1
458,1
475,2
485,1
486,1
499,1
500,12
529,1
558,1
565,2
575,1
585,1
600,5
625,1
650,1
688,1
700,2
800,2
886,1
900,1
916,1
1000,4
1024,1
1072,1
1084,1
1200,3
1366,1
1542,1
1676,1
1698,1
1731,1
1831,1
2100,1
2111,1
2212,1
2250,1
2354,1
2700,1
2774,1
3000,1
3823,1
4000,1
