quantity,count
1,23
2,9
3,18
4,3
5,35
6,9
7,6
8,7
9,10
10,13
11,5
12,4
13,4
14,7
15,12
16,4
17,5
18,5
19,7
20,10
22,3
23,3
24,6
25,9
26,1
27,6
28,3
29,4
30,11
31,4
32,2
34,3
35,5
36,3
37,11
38,7
39,6
40,1
41,2
42,6
43,7
44,4
45,5
46,2
47,3
48,3
49,4
50,10
51,3
52,1
53,3
54,1
55,7
56,1
57,3
58,3
59,2
60,3
61,1
62,2
63,1
64,2
65,1
66,2
69,3
70,1
71,3
72,2
73,4
75,4
76,2
77,1
79,1
80,3
81,4
82,2
85,3
86,6
87,2
88,2
89,1
90,6
91,4
92,5
93,6
94,2
95,4
96,1
97,3
98,5
99,6
100,433
101,1
109,1
111,1
116,1
122,1
123,1
131,3
132,2
136,2
138,2
143,1
145,4
159,1
164,2
172,1
178,3
180,1
183,1
184,3
193,1
196,2
199,2
200,35
227,1
228,1
234,1
245,1
250,1
257,1
267,1
279,1
300,14
330,1
373,1
380,1
400,2
500,1
527,1
585,1
596,1
600,1
689,1
700,2
773,1
800,2
900,1
1000,2
1100,1
1900,1
1982,1
4000,1
