quantity,count
1,630
2,200
3,90
4,113
5,645
6,61
7,159
8,57
9,61
10,885
11,46
12,52
13,29
14,90
15,153
16,67
17,77
18,14
19,31
20,341
21,378
22,8
23,8
24,13
25,14
26,16
27,19
28,21
29,23
30,254
31,20
32,24
33,20
34,13
35,66
36,18
37,30
38,84
39,3
40,8
41,30
42,40
43,116
44,2
45,17
46,11
47,4
48,7
49,10
50,23
51,6
52,9
53,18
54,55
55,8
56,3
57,35
58,2
59,23
60,22
61,3
62,6
63,4
65,8
66,3
67,5
68,2
69,3
70,15
71,8
72,10
73,1
74,6
75,6
76,13
77,4
78,1
79,9
80,12
81,9
82,17
83,3
84,2
86,20
87,2
88,8
89,6
90,10
91,19
92,2
93,11
94,7
95,2
96,3
97,2
98,7
99,20
100,41374
101,2
103,2
104,1
105,2
110,3
111,1
114,1
115,3
117,2
118,1
120,17
122,1
126,1
133,1
139,1
141,2
142,1
143,1
147,1
154,1
157,295
159,5
160,2
162,1
165,118
169,1
170,1
173,3
177,65
178,21
179,72
180,2
184,7
187,1
197,1
198,2
199,1
200,732
205,1
209,2
218,1
232,2
238,1
242,3
254,3
276,1
284,1
285,5
295,3
300,97
322,6
331,2
346,1
350,1
367,11
368,1
369,1
373,1
399,2
400,77
414,1
448,2
451,1
452,6
462,1
500,62
866,2
1050,1
