event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,42335,0.36183760683760685,0.41035197969846476,1.3404831336816516,0.41035197969846476
limit_sell,50117,0.42835042735042733,0.37983605448956936,1.24079777799926,0.37983605448956936
market_buy,1926,0.01646153846153846,0.01665713401742568,0.05441330445692388,0.01665713401742568
market_sell,2112,0.01805128205128205,0.01785568649539483,0.05832857588495644,0.01785568649539483
cancel_bid,40472,0.3459145299145299,0.7460313619528276,2.4370357823792372,0.7460313619528277
cancel_ask,48599,0.4153760683760684,0.6743492960536571,2.2028743671086133,0.6743492960536571
