quantity,count
1,2125
2,380
3,271
4,273
5,1199
6,122
7,144
8,149
9,171
10,418
11,66
12,153
13,89
14,49
15,78
16,54
17,109
18,33
19,29
20,196
21,48
22,19
23,53
24,16
25,32
26,6
27,11
28,37
29,15
30,287
31,38
32,48
33,19
34,22
35,43
36,15
37,55
38,67
39,23
40,76
41,16
42,30
43,70
44,3
45,29
46,9
47,15
48,7
49,6
50,41
51,4
52,21
53,4
54,13
55,68
56,2
57,18
58,13
59,39
60,13
61,20
62,8
63,1
64,13
65,12
67,17
68,5
69,6
70,7
71,22
72,7
73,21
74,2
75,14
76,2
77,13
78,3
79,8
80,10
81,4
83,1
84,3
85,3
86,3
87,1
89,35
90,23
91,1
93,5
94,45
95,33
96,4
97,4
98,9
99,2
100,31289
102,2
108,2
109,13
111,23
114,5
120,1
122,1
125,11
127,1
133,1
136,20
139,2
142,1
157,162
158,2
159,1
165,31
178,55
179,3
181,6
182,2
184,1
185,2
194,2
195,1
199,1
200,599
212,3
213,1
240,4
245,2
258,1
271,1
286,2
300,249
302,1
360,2
400,84
500,53
600,2
2000,1
