distance_ticks,count
0,8379
1,7258
2,2218
3,1697
4,1243
5,1150
6,980
7,1330
8,1299
9,1119
10,799
11,669
12,657
13,729
14,761
15,504
16,422
17,458
18,461
19,553
20,495
21,409
22,427
23,223
24,114
25,163
26,124
27,101
28,104
29,89
30,94
31,115
32,130
33,117
34,146
35,166
36,159
37,271
38,299
39,350
40,430
41,524
42,578
43,563
44,453
45,413
46,380
47,286
48,141
49,85
50,61
51,55
52,59
53,65
54,69
55,64
56,81
57,68
58,70
59,59
60,62
61,54
62,33
63,45
64,34
65,26
66,23
67,12
68,26
69,37
70,41
71,23
72,24
73,16
74,16
75,7
76,10
77,21
78,29
79,8
80,9
81,6
82,6
83,3
84,7
85,11
86,6
87,11
88,10
89,15
90,5
91,5
92,8
93,7
94,5
95,7
96,6
97,7
98,2
99,6
100,1
101,6
102,2
103,5
104,3
105,1
106,2
107,3
109,2
110,3
111,1
112,5
113,1
115,1
116,2
117,2
118,6
119,1
121,2
122,3
123,1
124,2
125,1
127,3
128,1
129,2
130,2
131,3
132,2
136,2
137,1
138,2
139,2
142,2
144,2
145,1
146,1
147,1
148,1
149,1
150,5
152,1
153,2
154,3
156,1
157,3
158,6
159,7
160,3
161,7
162,4
163,4
164,9
165,13
166,13
167,26
168,14
169,27
170,24
171,31
172,40
173,53
174,56
175,116
176,117
177,126
178,114
179,64
180,58
181,55
182,68
183,63
184,141
185,177
186,239
187,250
188,219
189,266
190,352
191,280
192,179
193,86
194,39
195,26
196,16
197,11
198,18
199,11
200,7
201,6
202,14
203,12
204,20
205,25
206,28
207,92
208,129
209,147
210,140
211,72
212,46
213,45
214,13
215,21
216,13
217,5
218,11
219,13
220,12
221,9
222,13
223,5
224,4
225,3
226,2
228,1
231,4
232,1
234,1
235,1
238,2
239,1
240,1
241,4
243,1
248,1
251,2
253,1
254,1
257,1
258,1
259,1
260,1
264,1
270,1
271,1
272,2
273,1
274,1
283,1
284,1
290,1
292,1
297,2
302,7
304,1
305,1
307,1
309,1
310,1
311,1
316,1
317,1
324,1
325,1
326,1
330,1
331,1
333,2
334,1
337,4
339,2
344,1
345,1
348,1
350,1
351,2
353,1
356,1
357,1
359,1
360,2
361,1
362,3
363,2
364,1
365,1
366,3
369,3
370,1
372,3
374,1
375,1
376,1
379,1
383,1
386,2
388,1
391,8
393,1
394,1
395,1
398,1
399,4
400,2
402,1
403,1
404,1
412,3
413,6
414,5
415,1
416,1
417,1
419,1
422,2
424,5
425,4
426,1
427,3
428,1
429,1
430,2
431,2
432,1
433,3
434,1
439,2
440,1
441,1
442,1
444,2
445,2
446,3
447,1
448,3
449,1
450,2
452,2
455,3
456,2
457,2
458,1
459,3
460,2
461,1
462,1
464,1
465,1
470,3
472,2
473,1
474,2
477,1
478,4
479,2
481,2
482,2
483,1
484,1
485,4
486,2
487,3
488,3
490,3
491,4
493,2
494,3
495,2
496,8
497,5
498,1
499,22
500,10
501,8
502,8
503,9
504,12
505,14
506,14
507,8
508,11
509,12
510,8
511,13
512,20
513,16
514,23
515,30
516,28
517,32
518,37
519,64
520,98
521,161
522,203
523,146
524,112
525,76
526,45
527,37
528,26
529,8
530,8
531,2
532,6
533,1
534,7
536,2
537,1
538,2
540,6
541,3
542,2
543,2
544,1
545,1
546,4
547,2
548,1
549,2
551,1
552,1
554,2
555,1
556,5
557,1
558,4
560,3
561,1
562,1
563,1
565,3
566,1
567,1
570,2
573,3
574,7
575,3
580,3
581,1
582,1
591,3
595,1
609,1
610,1
614,1
628,1
630,1
643,3
646,1
658,1
664,2
666,2
673,1
679,1
682,1
686,2
689,1
691,1
697,1
704,1
710,2
711,1
712,3
715,1
716,2
718,1
721,2
722,1
723,1
728,1
729,4
730,3
734,3
735,8
746,1
747,1
751,1
753,2
757,3
762,1
765,1
776,1
781,1
783,1
784,2
785,1
789,2
792,1
796,1
800,1
821,1
831,1
832,1
835,2
838,2
847,1
848,2
854,2
855,1
856,1
857,1
859,2
878,1
879,1
881,1
893,1
894,1
895,1
896,1
898,1
900,1
915,1
916,2
922,1
936,3
943,1
945,4
948,1
950,2
951,1
955,1
960,1
966,1
970,1
972,1
995,1
1004,1
1014,1
1021,1
1050,1
1057,1
1072,1
1073,2
1077,3
1101,1
1107,3
1112,1
1115,1
1137,3
1161,1
1175,1
1192,3
1293,1
1312,3
1316,3
1329,1
1381,1
1386,1
1387,2
1388,1
1421,1
1427,3
1515,1
1547,3
1559,1
1560,1
1566,1
1599,3
1616,1
1631,1
1637,1
1641,2
1661,1
1695,1
1704,3
1709,1
1711,1
1716,28
1722,1
1727,2
1729,1
1753,1
1761,28
1767,3
1783,3
1785,1
1794,8
1819,20
1829,9
1844,1
1845,2
1870,3
1891,9
1933,1
1934,1
1941,2
1943,2
1947,1
1996,30
2013,9
2030,7
2031,1
2034,30
2047,3
2066,28
2073,1
2097,3
2151,22
2160,8
2168,2
2170,1
2225,1
2270,1
2289,2
2294,21
2302,9
2333,3
2537,1
2603,2
4166,1
9993688,1
9994097,1
19992920,1
