quantity,count
1,1130
2,237
3,55
4,53
5,105
6,125
7,192
8,28
9,23
10,272
11,58
12,70
13,55
14,6
15,406
16,56
17,72
18,135
19,61
20,186
21,75
22,31
23,31
24,31
25,90
26,66
27,125
28,137
29,71
30,1621
31,10
32,11
33,41
34,35
35,48
36,91
37,16
38,22
39,65
40,40
41,7
42,6
43,8
44,5
45,14
46,13
47,3
48,26
50,23
51,7
52,13
53,8
54,11
55,28
56,3
57,12
58,26
59,9
60,47
61,11
62,5
63,28
64,15
65,12
66,19
67,29
68,15
69,10
70,92
71,3
72,43
73,30
74,13
75,24
76,21
77,2
78,9
79,6
80,24
81,8
82,10
83,13
84,5
85,28
86,7
87,11
88,5
89,7
90,7
91,10
92,14
93,21
94,3
95,4
96,16
97,15
98,14
99,39
100,47968
101,9
102,3
104,2
105,3
106,1
107,2
108,1
109,2
110,2
111,5
115,1
116,2
117,3
119,1
120,5
123,25
124,1
125,3
126,1
127,2
128,4
130,1
131,2
134,1
135,1
136,2
138,4
139,1
140,2
142,2
143,3
144,3
145,2
146,1
147,3
148,6
150,4
151,1
154,8
156,1
158,1
159,1
163,5
169,1
170,2
172,3
173,1
175,1
177,82
179,163
185,1
187,2
188,1
189,1
190,2
191,1
192,2
195,2
196,76
197,1
199,2
200,3717
221,3
248,6
249,64
250,3
251,1
257,81
275,47
276,1
291,6
300,1057
324,1
337,82
347,1
348,4
360,1
374,1
375,23
376,2
385,53
400,70
433,1
459,1
500,158
514,1
600,113
641,2
674,1
675,1
679,2
687,1
700,127
705,1
720,2
795,1
800,2
900,1
969,1
1000,51
1131,1
1191,1
1300,11
1400,5
1405,2
1500,1
1600,2
1695,1
1700,2
1800,1
1900,5
2000,31
2200,1
2300,1
2500,5
2551,1
2800,1
2999,2
3999,2
4000,3
4165,1
4999,2
5000,4
8708,4
10000,6
16079,4
