quantity,count
1,402
2,149
3,59
4,36
5,322
6,33
7,43
8,62
9,74
10,298
11,26
12,23
13,50
14,10
15,81
16,57
17,109
18,25
19,29
20,155
21,23
22,57
23,37
24,31
25,42
26,55
27,44
28,71
29,38
30,616
31,4
32,9
33,2
34,8
35,11
36,11
37,172
38,4
39,7
40,11
41,9
42,17
43,5
44,5
45,8
46,10
47,1
48,8
49,1
50,11
51,21
52,11
53,3
54,5
55,6
56,33
58,5
59,6
60,7
62,3
63,23
64,5
65,5
66,6
67,13
68,10
69,6
70,10
71,19
72,7
73,31
74,12
75,12
76,7
77,2
79,243
80,10
81,4
82,2
83,5
84,3
85,6
86,3
87,12
88,6
89,10
90,6
91,5
92,3
93,3
94,18
95,8
96,4
97,10
98,3
99,13
100,27824
104,1
108,1
109,1
113,1
114,1
115,5
116,11
117,1
120,1
121,2
122,6
123,4
124,45
127,3
131,82
132,83
135,2
140,2
142,12
143,4
145,5
147,1
148,1
150,7
152,1
160,4
165,4
167,1
173,2
177,1
180,4
181,24
183,1
185,1
186,94
187,1
189,1
190,92
191,1
193,1
196,87
197,1
200,1384
205,1
209,60
210,42
211,58
216,6
221,1
224,2
226,1
233,1
236,1
240,2
242,3
244,1
271,1
300,223
325,1
345,1
400,41
500,39
587,1
600,85
628,2
756,1
1000,29
2500,1
6000,1
18000,1
22500,1
30000,2
