quantity,count
1,305
2,49
3,50
4,66
5,161
6,77
7,14
8,27
9,34
10,293
11,15
12,32
13,53
14,9
15,120
16,36
17,25
18,67
19,31
20,320
21,23
22,34
23,27
24,26
25,22
26,24
27,35
28,56
29,69
30,718
31,27
32,10
33,6
34,4
35,15
36,10
37,5
38,16
39,6
40,23
41,3
42,4
43,55
44,11
45,19
46,4
48,4
49,10
50,43
51,1
52,81
53,1
54,16
55,14
56,8
57,3
58,2
59,18
60,110
61,2
62,11
63,10
64,2
65,1
66,10
67,5
68,5
69,6
70,29
71,8
72,10
73,6
74,8
75,3
76,15
78,1
79,4
80,30
81,2
82,8
83,9
84,5
85,3
86,9
87,2
89,2
90,20
91,4
92,3
93,4
95,3
96,10
97,14
98,7
99,23
100,27960
101,1
103,4
104,28
108,8
109,2
110,1
113,1
114,3
124,19
128,2
130,2
131,83
132,46
135,3
137,1
148,2
150,1
158,1
168,2
170,1
175,1
183,1
184,2
185,2
186,86
190,53
191,2
196,50
200,1300
208,4
209,60
210,5
211,8
220,1
222,1
240,1
250,3
253,1
274,1
300,217
347,1
354,2
400,29
469,2
500,50
504,1
586,6
600,96
700,4
724,1
800,2
1000,30
1100,1
1224,2
1225,4
2200,1
4899,1
4900,1
4903,1
