quantity,count
1,400
2,74
3,71
4,93
5,183
6,92
7,23
8,30
9,39
10,332
11,22
12,35
13,64
14,12
15,125
16,32
17,27
18,69
19,32
20,345
21,24
22,42
23,35
24,28
25,23
26,29
27,41
28,60
29,90
30,738
31,49
32,19
33,13
34,8
35,19
36,10
37,7
38,22
39,8
40,47
41,7
42,8
43,63
44,13
45,18
46,5
47,1
48,10
49,16
50,48
52,86
53,1
54,18
55,22
56,7
57,5
58,3
59,19
60,110
61,4
62,12
63,8
64,3
65,3
66,9
67,5
68,4
69,5
70,31
71,9
72,14
73,4
74,7
75,4
76,12
77,2
78,1
79,2
80,32
81,3
82,9
83,8
84,2
85,2
86,6
87,3
89,1
90,21
91,4
92,2
93,6
95,4
96,8
97,12
98,5
99,24
100,28994
101,2
103,4
104,28
105,2
108,8
109,2
110,1
113,1
114,5
119,1
123,1
124,22
128,4
130,3
131,89
132,50
133,1
135,4
140,5
143,1
146,1
148,3
150,2
154,1
158,1
168,1
170,1
180,1
183,1
184,3
185,4
186,92
190,56
191,2
196,53
200,1354
208,4
209,63
210,7
211,11
220,1
222,1
230,1
240,2
245,1
250,3
271,1
274,1
284,1
300,234
312,1
337,1
347,2
354,3
400,38
416,2
460,1
469,3
500,61
504,1
562,1
580,1
586,6
600,105
700,5
800,3
900,1
1000,42
1100,6
1200,2
1224,2
1225,4
1400,2
1600,2
1700,1
1900,2
2200,3
2500,4
3050,1
4899,1
4900,1
4903,1
5000,1
