quantity,count
1,150
2,81
3,93
4,50
5,58
6,16
7,11
8,16
9,20
10,149
11,9
12,6
13,10
14,150
15,1
16,3
17,6
19,2
20,41
21,2
23,1
24,7
25,2
26,7
27,4
28,3
29,4
30,113
33,1
34,2
35,34
37,1
38,1
40,2
41,4
42,3
43,1
44,1
45,1
46,18
47,2
48,1
50,46
54,1
55,5
56,1
57,4
58,4
60,13
61,1
63,2
65,1
67,4
70,6
71,1
74,1
75,1
80,8
81,2
82,3
83,5
85,7
90,3
93,2
95,6
96,2
97,2
98,2
99,4
100,4587
101,4
102,2
103,3
104,1
105,2
106,6
107,3
108,1
109,2
110,2
111,10
112,2
113,5
114,4
117,1
127,1
129,2
132,1
135,1
144,1
148,1
149,1
150,18
156,1
160,1
162,2
163,1
167,1
181,1
184,1
192,1
199,1
200,804
220,1
250,12
259,1
280,1
300,162
350,5
366,3
400,82
425,1
470,1
500,19
550,8
575,1
580,1
600,8
700,59
750,1
800,91
900,20
1000,31
1100,1
1200,1
1260,1
1300,2
1400,2
1500,2
1800,1
2000,3
3201,1
