quantity,count
1,20
2,19
3,11
4,10
5,239
6,4
7,1
8,8
9,6
10,38
11,2
12,6
13,54
14,4
15,18
16,8
17,2
18,5
19,1
20,24
21,6
22,4
23,10
24,23
25,24
26,16
27,3
28,2
29,8
30,101
31,50
33,1
34,3
35,37
36,3
37,13
38,5
39,5
40,9
41,4
42,4
43,1
44,1
45,4
46,3
47,5
48,1
49,1
50,50
51,6
52,2
53,5
54,9
55,9
56,1
57,11
58,6
59,9
60,16
61,3
62,2
63,5
65,1
66,1
67,4
68,1
69,1
70,16
71,1
73,1
74,3
76,5
77,2
79,10
80,4
81,6
82,1
83,2
84,8
85,2
86,4
87,1
88,1
89,11
90,15
91,1
93,1
94,3
95,1
96,1
97,3
99,3
100,4747
104,1
105,2
110,4
111,15
113,1
114,1
117,1
118,3
120,1
121,1
122,1
125,1
126,1
128,1
130,1
135,3
142,1
145,1
146,1
150,15
159,1
161,2
162,2
164,2
165,2
166,1
168,2
169,1
170,1
174,1
177,1
179,1
180,1
183,2
188,1
199,1
200,566
202,1
233,2
234,1
249,1
250,6
251,2
275,1
279,1
300,128
330,1
350,6
400,80
466,1
490,1
500,25
547,1
578,1
600,6
661,1
700,69
795,2
800,79
851,1
900,12
1000,28
1100,4
1151,1
1221,1
1400,1
1600,1
1640,1
1751,2
1800,2
1851,1
2000,5
2200,1
2495,2
2550,1
4097,1
10000,7
