quantity,count
1,254
2,69
3,38
4,29
5,78
6,22
7,18
8,17
9,15
10,65
11,32
12,18
13,13
14,21
15,33
16,25
17,21
18,18
19,20
20,42
21,9
22,16
23,27
24,14
25,25
26,27
27,18
28,9
29,19
30,27
31,17
32,24
33,16
34,16
35,11
36,12
37,18
38,18
39,10
40,20
41,16
42,14
43,16
44,14
45,13
46,7
47,7
48,12
49,15
50,57
51,10
52,13
53,15
54,8
55,9
56,15
57,14
58,15
59,7
60,10
61,16
62,13
63,13
64,9
65,10
66,12
67,8
68,20
69,12
70,4
71,16
72,5
73,7
74,16
75,10
76,10
77,7
78,7
79,4
80,17
81,12
82,9
83,4
84,11
85,10
86,7
87,11
88,7
89,20
90,19
91,6
92,8
93,10
94,7
95,27
96,5
97,11
98,16
99,51
100,1771
101,3
102,1
103,3
104,2
105,1
106,3
107,1
108,1
109,1
110,2
111,2
112,1
113,1
117,1
119,1
120,1
123,1
124,2
125,1
126,1
131,1
132,1
138,1
142,1
145,1
146,1
147,1
150,5
155,1
159,2
164,1
165,1
166,1
168,3
175,1
176,1
181,1
186,2
194,1
195,2
196,1
198,1
199,1
200,84
202,1
211,1
212,1
224,1
229,1
232,2
256,1
257,1
262,1
277,1
278,1
281,1
285,1
286,1
299,1
300,28
308,1
326,1
333,1
344,1
350,2
364,1
367,3
369,2
379,1
400,10
409,1
410,1
415,1
428,1
436,1
476,1
491,1
494,1
500,9
520,1
538,1
576,1
580,1
600,2
703,1
720,1
800,1
900,4
1000,1
2453,1
