quantity,count
1,16
2,6
3,3
4,2
5,36
6,2
7,4
8,7
9,5
10,7
11,5
12,1
15,19
16,1
17,1
19,1
20,2
22,12
23,4
24,2
25,7
26,8
27,1
28,1
29,4
30,59
31,1
47,1
50,9
54,1
55,2
59,1
60,3
62,1
63,1
65,1
66,1
68,3
69,4
70,6
73,1
75,6
78,10
79,1
80,1
81,10
89,2
90,1
94,2
97,4
98,1
99,1
100,1513
102,3
103,1
104,1
105,1
108,1
109,1
111,1
112,1
115,1
117,1
120,2
121,1
122,6
125,1
140,1
144,3
150,2
160,1
165,2
198,1
200,297
225,1
250,7
251,1
272,4
280,1
300,39
340,2
350,1
375,2
385,2
395,1
400,16
403,1
425,1
500,59
503,1
585,1
600,71
610,1
700,16
703,1
720,1
750,4
800,5
860,1
870,2
900,1
940,1
1000,44
1100,43
1200,3
1300,12
1400,2
1500,6
1548,1
1661,1
1700,1
1800,3
1915,2
2000,12
2500,4
2885,1
3248,1
5000,3
5137,1
5138,1
5970,1
7053,1
7947,1
10000,1
14000,1
16300,1
20000,1
