quantity,count
1,11
2,4
3,4
4,2
5,31
6,2
7,3
8,7
9,4
10,4
11,5
12,1
15,17
17,1
18,1
19,1
20,1
22,11
23,3
24,2
25,4
26,7
27,1
30,58
33,1
36,1
39,1
43,1
47,1
50,1
54,1
60,1
63,1
65,1
66,1
68,2
69,2
70,2
75,2
78,10
79,1
80,1
81,11
89,1
94,2
96,1
97,5
98,2
99,1
100,1360
102,3
103,1
104,1
109,1
112,1
115,1
117,1
120,2
121,1
122,4
150,1
165,1
200,260
250,2
280,1
300,22
350,1
400,6
500,25
503,1
600,68
700,15
703,1
800,1
870,2
1000,11
1100,41
1200,3
1300,10
1400,1
1500,1
1697,1
1800,2
1915,1
2000,3
2885,1
3000,1
3248,1
5137,1
16300,1
20000,1
