distance_ticks,count
0,336440
1,116632
2,38836
3,29278
4,23340
5,25172
6,32513
7,21650
8,16714
9,16027
10,10187
11,6691
12,4527
13,3379
14,2691
15,2240
16,2351
17,1991
18,1899
19,1719
20,1306
21,1032
22,927
23,1008
24,689
25,663
26,637
27,536
28,562
29,592
30,551
31,765
32,974
33,884
34,939
35,530
36,448
37,451
38,416
39,481
40,390
41,351
42,357
43,329
44,424
45,360
46,488
47,558
48,564
49,686
50,552
51,421
52,316
53,263
54,191
55,175
56,135
57,151
58,104
59,116
60,168
61,117
62,112
63,82
64,76
65,73
66,63
67,73
68,68
69,47
70,229
71,210
72,126
73,121
74,138
75,134
76,214
77,186
78,412
79,105
80,110
81,125
82,132
83,140
84,135
85,197
86,363
87,165
88,121
89,96
90,68
91,106
92,163
93,178
94,85
95,73
96,77
97,56
98,51
99,96
100,126
101,179
102,168
103,141
104,136
105,100
106,111
107,121
108,93
109,116
110,72
111,59
112,84
113,83
114,68
115,76
116,77
117,72
118,69
119,58
120,71
121,72
122,65
123,88
124,120
125,237
126,358
127,289
128,198
129,102
130,89
131,85
132,71
133,71
134,84
135,78
136,68
137,55
138,63
139,89
140,80
141,56
142,102
143,58
144,45
145,38
146,54
147,166
148,675
149,1383
150,1833
151,1453
152,929
153,272
154,44
155,95
156,44
157,37
158,80
159,59
160,45
161,46
162,76
163,66
164,74
165,77
166,103
167,87
168,314
169,1322
170,2007
171,1784
172,1496
173,464
174,188
175,79
176,55
177,43
178,35
179,49
180,28
181,31
182,41
183,24
184,39
185,52
186,46
187,17
188,18
189,26
190,18
191,13
192,8
193,18
194,81
195,32
196,20
197,17
198,22
199,27
200,19
201,32
202,40
203,28
204,27
205,26
206,16
207,12
208,12
209,52
210,3
211,8
212,5
213,6
214,8
215,15
216,13
217,2
218,6
219,11
220,10
221,30
222,126
223,598
224,1640
225,982
226,1468
227,268
228,18
229,6
230,9
231,3
232,5
234,9
235,8
236,17
237,9
238,5
239,5
240,29
241,41
242,174
243,594
244,1091
245,1154
246,1031
247,506
248,181
249,51
250,24
251,8
252,2
253,6
254,3
255,1
256,3
257,2
259,7
260,2
261,3
262,3
263,3
264,1
265,5
266,6
267,4
268,2
269,3
271,3
272,1
273,8
274,2
275,7
276,17
278,1
279,1
280,3
281,6
282,2
283,2
284,8
285,6
286,124
287,3
288,2
289,4
290,1
291,3
292,1
294,27
295,2
296,8
297,3
298,1
299,7
301,2
303,2
304,1
306,1
307,6
308,4
309,213
310,3
311,3
312,2
313,3
315,21
316,1
317,3
318,2
319,3
320,4
321,4
322,4
323,2
324,6
325,5
326,3
327,6
328,1
329,3
330,5
331,5
332,5
333,1
334,5
335,1
336,2
337,2
338,2
339,1
340,6
341,13
342,3
343,3
344,5
345,7
346,3
347,2
348,4
349,4
350,1
351,2
352,4
353,4
354,1
355,4
356,2
357,1
358,2
359,8
360,3
361,3
362,5
363,9
364,8
365,7
366,2
367,5
368,5
369,6
370,4
371,10
372,11
373,6
374,8
375,8
376,8
377,10
378,8
379,8
380,5
381,2
382,6
383,8
384,6
385,7
386,2
387,2
388,7
389,9
390,1
391,4
392,6
393,7
394,77
395,5
396,4
397,3
398,7
399,10
400,10
401,6
402,12
403,13
404,11
405,6
406,7
407,7
408,4
409,62
410,5
411,7
412,2
413,3
414,4
415,9
416,6
417,9
418,8
419,8
420,4
421,3
422,4
423,3
424,3
425,3
426,7
427,4
428,12
429,3
430,3
431,1
432,5
433,5
434,6
435,5
436,5
437,8
438,5
439,11
440,12
441,11
442,4
443,6
444,9
445,5
446,6
447,3
448,5
449,4
450,5
451,9
452,13
453,10
454,6
455,9
456,8
457,7
458,8
459,6
460,5
461,1
462,6
463,2
464,2
465,3
466,5
467,2
468,2
469,47
470,1
471,2
472,1
473,1
474,3
475,2
476,2
477,3
479,4
481,3
483,1
484,1
485,1
486,2
487,1
489,3
490,1
491,3
493,6
494,33
495,2
497,3
498,2
499,1
500,1
501,1
502,2
503,1
504,1
505,2
506,1
507,2
508,3
509,3
510,1
511,1
515,3
516,3
517,3
518,9
519,3
520,3
521,4
523,2
525,4
526,2
527,2
528,3
529,1
530,3
531,1
532,3
533,2
534,3
535,1
536,2
538,2
540,3
541,28
542,3
543,1
545,2
546,3
548,4
549,1
550,2
551,1
552,1
553,1
554,2
556,4
558,1
559,3
560,2
561,1
562,3
563,1
564,1
565,2
566,1
567,4
568,3
569,2
570,1
571,1
572,4
573,2
574,1
575,3
577,1
578,4
580,3
581,3
583,4
585,4
586,1
587,2
588,2
589,1
590,1
591,2
592,1
593,1
594,1
595,1
596,1
597,2
598,4
599,3
600,3
601,2
602,1
603,1
604,2
605,2
606,1
607,4
608,1
609,7
610,1
611,1
612,1
613,3
614,1
615,5
617,1
619,1
621,1
622,1
623,1
624,2
626,3
628,1
631,1
633,3
636,1
640,2
641,1
644,1
645,1
647,2
648,1
649,1
651,1
652,5
653,17
654,34
655,80
656,125
657,236
658,448
659,747
660,934
661,1079
662,1524
663,1218
664,865
665,398
666,138
667,47
668,16
