quantity,count
1,1055
2,534
3,288
4,244
5,586
6,289
7,540
8,917
9,577
10,6371
11,634
12,738
13,592
14,3069
15,1042
16,501
17,632
18,449
19,462
20,1115
21,214
22,424
23,179
24,415
25,453
26,784
27,176
28,642
29,90
30,735
31,268
32,285
33,841
34,2004
35,325
36,344
37,253
38,295
39,383
40,2088
41,440
42,768
43,1046
44,525
45,640
46,409
47,560
48,476
49,405
50,1970
51,503
52,199
53,239
54,357
55,346
56,383
57,473
58,249
59,503
60,502
61,354
62,460
63,261
64,416
65,245
66,395
67,528
68,266
69,170
70,207
71,146
72,177
73,616
74,328
75,217
76,263
77,302
78,218
79,209
80,1136
81,288
82,148
83,102
84,115
85,1035
86,110
87,128
88,167
89,184
90,376
91,79
92,111
93,105
94,113
95,141
96,69
97,82
98,154
99,214
100,517347
101,674
102,19
103,15
104,12
105,109
106,14
107,16
108,12
109,17
110,35
111,19
112,14
113,30
114,21
115,17
116,72
117,12
118,7
119,10
120,36
121,16
122,13
123,18
124,7
125,32
126,9
127,8
128,12
129,8
130,34
131,13
132,20
133,10
134,68
135,23
136,7
137,16
138,9
139,24
140,25
141,60
142,6
143,10
144,8
145,12
146,12
147,7
148,14
149,5
150,570
151,5
152,28
153,17
154,10
155,21
156,18
157,9
158,6
159,4
160,20
161,29
162,10
163,4
164,7
165,9
166,13
167,4
168,6
169,7
170,10
171,4
172,3
173,12
174,72
175,63
176,50
177,3
178,7
179,18
180,21
181,23
182,9
183,11
184,15
185,15
186,3
187,14
188,20
189,13
190,34
191,7
192,34
193,5
194,6
195,11
196,14
197,17
198,56
199,85
200,60628
201,20
202,14
203,4
204,4
205,16
206,11
208,3
209,2
210,2
211,1
212,3
213,93
214,47
215,13
216,1
217,16
218,2
219,3
220,7
221,7
222,15
223,1
224,1
225,6
226,4
227,10
228,34
229,3
230,5
231,4
232,31
233,1
235,2
236,1
237,1
240,3
241,8
242,9
243,1
244,4
245,1
246,1
247,8
248,3
249,39
250,288
252,2
253,2
254,2
255,4
257,2
258,1
259,2
260,8
261,9
262,1
263,3
264,1
265,5
266,2
267,12
268,11
269,7
270,12
271,1
273,2
274,2
275,16
276,12
278,4
279,2
280,2
281,3
283,17
284,3
285,1
286,9
287,2
288,4
289,50
290,1
291,2
292,7
293,1
294,1
295,2
296,2
297,9
298,10
299,19
300,13887
301,1
302,2
303,1
304,6
305,1
306,1
307,2
308,1
309,1
310,5
311,3
312,10
313,1
314,5
315,7
317,10
318,19
319,1
320,50
321,1
322,1
323,1
324,7
325,2
326,32
327,1
328,1
329,2
330,5
331,1
332,3
333,1
335,4
336,1
337,1
338,1
339,1
340,1
341,1
343,3
346,1
348,2
349,2
350,83
351,3
352,24
353,15
354,8
356,2
359,88
360,2
361,5
365,14
366,4
367,11
370,2
371,1
372,1
375,11
376,1
379,1
380,17
381,15
383,4
384,1
385,3
386,4
388,1
389,4
390,27
391,4
392,2
393,28
395,1
397,4
398,2
399,10
400,13975
401,3
402,2
403,1
405,2
409,1
410,15
414,1
415,7
417,19
418,1
419,1
420,45
421,8
424,2
425,6
427,2
428,4
429,1
430,2
431,2
434,1
435,1
437,2
439,8
440,5
441,2
442,4
443,1
447,3
450,27
452,3
453,2
454,3
455,2
456,15
460,16
461,3
462,5
463,1
464,1
465,17
466,3
467,1
468,2
470,4
472,2
474,4
475,6
478,23
480,5
482,2
483,40
484,1
485,1
486,3
487,1
488,1
489,3
490,39
492,6
493,7
495,3
496,2
497,2
498,1
499,6
500,4500
501,1
502,3
504,2
506,28
509,2
510,1
512,1
513,1
515,1
520,1
521,1
525,10
532,1
533,3
534,2
538,1
539,2
541,1
542,1
548,3
550,4
551,4
552,1
558,2
559,1
561,10
562,1
565,2
567,2
568,51
569,1
571,1
575,19
577,2
578,1
582,2
583,1
589,13
591,1
592,2
593,11
595,1
597,13
599,14
600,2614
602,2
603,1
605,1
607,1
609,19
611,1
614,1
618,1
619,2
620,1
621,2
622,1
624,5
627,1
629,13
630,1
631,1
634,3
636,11
639,2
642,1
643,1
649,1
650,3
652,2
656,1
657,1
663,1
664,2
675,1
678,62
679,1
680,1
686,2
688,2
689,12
690,3
691,1
692,1
693,4
694,2
695,5
696,1
698,7
699,2
700,1652
701,2
702,2
703,3
704,25
708,1
709,1
710,15
713,7
714,1
719,1
720,2
722,1
724,16
726,6
729,14
738,1
739,2
741,2
744,1
746,2
750,4
754,1
756,1
759,1
760,1
771,4
775,7
786,4
793,6
795,10
796,2
797,6
798,1
800,1242
802,28
803,1
805,2
806,6
811,3
818,1
819,1
824,27
828,1
829,1
835,1
837,1
840,1
846,2
850,2
857,1
858,2
861,2
862,10
868,24
875,10
876,1
882,6
883,1
885,1
886,1
891,8
894,1
895,20
898,1
900,765
901,1
902,47
903,2
905,1
911,1
914,1
919,1
920,2
922,1
924,1
927,42
932,2
933,1
937,1
939,2
941,1
942,2
952,1
961,2
962,1
963,5
966,1
967,1
970,1
975,4
977,1
980,1
983,2
986,1
993,1
995,1
998,2
999,1
1000,3203
1001,1
1002,2
1009,1
1010,2
1025,1
1062,1
1066,1
1070,1
1072,1
1076,1
1083,1
1100,220
1122,1
1125,1
1131,1
1160,1
1186,1
1200,176
1202,3
1205,1
1275,1
1300,179
1331,1
1340,1
1341,1
1350,2
1358,1
1360,1
1371,2
1386,1
1400,131
1402,1
1404,1
1406,2
1410,3
1412,1
1423,2
1434,2
1442,3
1443,4
1500,103
1506,1
1538,1
1594,1
1600,111
1617,1
1643,1
1644,1
1700,56
1730,1
1800,43
1825,1
1833,2
1839,2
1840,1
1843,1
1850,1
1880,1
1890,1
1900,73
1942,1
1948,1
2000,89
2090,1
2100,14
2180,1
2200,46
2278,1
2280,1
2300,23
2400,6
2459,1
2500,5
2506,1
2600,2
2700,4
2740,1
2800,9
3000,14
3100,1
3125,2
3200,2
3215,1
3300,1
3450,1
3500,1
3507,1
3600,1
3640,1
3773,1
3800,2
3900,1
4000,8
4028,1
4032,1
4900,5
5000,15
5300,2
6100,1
6600,1
6650,1
7014,1
8300,1
10000,7
12000,1
13000,2
15500,31
15600,2
24000,1
