distance_ticks,count
0,16757
1,8871
2,4599
3,2856
4,2144
5,1496
6,1283
7,968
8,1006
9,937
10,1039
11,1360
12,1532
13,1249
14,1092
15,1015
16,1008
17,759
18,735
19,586
20,461
21,428
22,353
23,302
24,368
25,444
26,436
27,388
28,374
29,580
30,710
31,616
32,484
33,379
34,306
35,166
36,136
37,120
38,107
39,126
40,111
41,286
42,311
43,218
44,187
45,131
46,79
47,64
48,42
49,48
50,31
51,34
52,19
53,31
54,22
55,24
56,21
57,22
58,23
59,16
60,16
61,21
62,37
63,20
64,26
65,10
66,12
67,8
68,24
69,10
70,9
71,11
72,12
73,14
74,17
75,11
76,19
77,17
78,16
79,24
80,18
81,13
82,11
83,23
84,16
85,29
86,23
87,8
88,13
89,8
90,8
91,11
92,10
93,5
94,2
95,6
96,4
97,5
98,3
99,6
100,6
101,5
102,4
103,5
104,3
105,5
106,3
107,6
108,3
109,6
110,8
111,11
112,16
113,11
114,22
115,28
116,30
117,56
118,51
119,65
120,94
121,97
122,140
123,207
124,396
125,551
126,704
127,630
128,437
129,333
130,210
131,251
132,339
133,632
134,711
135,908
136,445
137,338
138,168
139,98
140,126
141,313
142,324
143,333
144,231
145,70
146,22
147,11
148,5
149,4
151,1
152,3
153,2
154,1
155,3
156,2
157,2
158,2
159,4
160,2
161,5
162,3
163,2
164,2
165,1
166,2
167,1
168,1
169,1
170,1
171,1
173,1
178,1
179,1
180,2
181,1
183,1
185,1
188,1
190,3
191,1
192,1
193,2
194,3
195,1
196,1
197,2
198,1
199,1
200,1
201,2
205,1
207,1
213,2
215,1
217,1
218,2
220,1
221,2
224,1
225,2
226,3
227,1
228,2
230,2
232,1
234,1
235,1
236,1
238,1
239,2
240,1
242,7
244,4
245,1
246,1
248,6
249,4
251,3
252,4
253,1
254,7
255,1
256,1
258,3
261,1
264,4
265,1
268,3
271,2
274,1
277,1
279,3
280,2
282,3
283,5
284,10
285,33
286,59
287,156
288,305
289,335
290,287
291,215
292,164
293,47
294,4
295,2
301,2
310,4
314,1
319,1
326,3
328,2
330,1
332,1
333,5
334,4
335,4
336,3
337,2
338,1
340,3
341,3
342,2
345,3
346,1
347,1
348,1
349,3
350,2
351,5
352,2
353,2
354,3
355,1
356,1
357,8
358,2
359,1
360,3
361,1
363,1
364,3
365,2
367,2
368,3
369,2
370,4
371,9
372,2
373,3
374,4
375,5
376,2
377,4
378,2
379,5
380,6
381,2
382,4
383,3
384,4
385,5
386,2
387,5
388,6
389,3
390,4
391,3
392,2
393,5
394,1
395,3
396,6
397,3
398,1
399,2
400,5
403,1
405,1
406,4
407,1
410,1
413,1
423,1
429,1
432,4
434,1
437,1
440,1
442,1
447,1
450,1
454,3
459,1
461,1
462,1
467,1
472,2
474,1
479,1
487,1
498,1
501,3
515,1
516,1
528,1
534,1
535,1
561,1
565,1
582,1
587,1
590,2
591,2
600,1
606,3
608,1
610,1
612,4
616,1
623,1
650,2
693,1
696,1
710,1
739,3
740,1
750,1
762,2
769,1
776,2
800,2
817,1
822,1
824,1
830,1
831,1
832,1
834,1
835,1
836,1
837,1
838,3
839,1
840,2
842,1
843,1
845,1
866,1
872,1
969,1
996,2
1049,1
1087,1
1112,1
1123,3
1150,1
1154,2
1159,2
1170,1
1177,1
1215,3
1224,3
1278,1
1299,1
1334,2
1344,1
1346,1
1367,10
1386,7
1404,2
1459,9
1537,1
3440,1
3450,1
4388,1
4481,1
4733,1
