quantity,count
1,481
2,182
3,92
4,166
5,337
6,71
7,71
8,56
9,46
10,223
11,61
12,64
13,70
14,74
15,83
16,51
17,36
18,44
19,41
20,107
21,36
22,37
23,45
24,46
25,67
26,90
27,36
28,36
29,43
30,48
31,37
32,33
33,25
34,23
35,32
36,43
37,114
38,37
39,20
40,44
41,28
42,25
43,25
44,24
45,27
46,20
47,18
48,25
49,55
50,141
51,26
52,25
53,20
54,20
55,23
56,19
57,13
58,20
59,20
60,31
61,14
62,20
63,45
64,31
65,28
66,18
67,19
68,22
69,18
70,34
71,20
72,24
73,12
74,88
75,40
76,21
77,17
78,22
79,14
80,45
81,20
82,20
83,14
84,25
85,23
86,30
87,21
88,26
89,26
90,32
91,18
92,21
93,13
94,28
95,43
96,23
97,21
98,38
99,69
100,3152
101,3
102,2
103,1
104,1
105,2
107,1
108,2
110,3
111,3
112,3
113,2
114,2
115,2
116,3
117,4
118,2
119,1
120,10
121,8
122,5
123,3
124,3
125,1
126,5
127,1
128,1
129,2
130,2
134,3
136,2
138,5
139,1
140,1
142,1
147,2
148,2
149,1
150,2
152,1
153,1
160,1
163,1
164,3
165,2
166,1
168,1
169,1
170,2
171,2
173,2
174,2
175,1
176,2
177,1
180,1
181,1
182,2
183,1
184,2
185,2
186,2
187,1
189,1
190,1
191,1
193,2
195,1
196,1
197,2
198,4
199,2
200,151
201,1
202,2
209,1
214,1
217,1
231,1
238,2
239,1
244,1
250,2
253,1
254,1
255,1
256,1
262,1
263,1
264,6
274,1
275,1
285,1
287,2
289,1
290,1
292,1
293,1
300,18
308,1
314,1
319,1
322,1
326,1
333,1
349,1
367,1
372,1
380,1
389,1
397,1
400,4
444,1
448,1
483,1
500,5
561,1
600,1
671,1
700,1
1000,2
3100,1
