quantity,count
1,963
2,573
3,103
4,361
5,1188
6,69
7,86
8,43
9,55
10,958
11,95
12,43
13,38
14,86
15,163
16,144
17,49
18,60
19,45
20,318
21,36
22,100
23,36
24,65
25,132
26,46
27,22
28,17
29,30
30,154
31,27
32,16
33,25
34,31
35,44
36,14
37,21
38,31
39,11
40,264
41,79
42,40
43,70
44,7
45,34
46,20
47,10
48,28
49,50
50,310
51,15
52,23
53,19
54,17
55,34
56,18
57,53
58,31
59,20
60,152
61,39
62,13
63,17
64,17
65,28
66,29
67,26
68,12
69,19
70,129
71,17
72,10
73,21
74,76
75,31
76,13
77,16
78,12
79,6
80,38
81,13
82,22
83,16
84,48
85,68
86,24
87,34
88,7
89,12
90,31
91,8
92,9
93,23
94,18
95,24
96,15
97,19
98,18
99,34
100,63690
101,17
102,6
103,4
104,17
105,13
106,3
107,2
108,6
109,2
110,26
111,24
112,2
113,13
114,8
115,14
116,70
117,20
118,23
119,71
120,108
121,81
122,122
123,151
124,3
125,4
126,5
127,6
128,10
129,10
130,34
131,8
132,4
133,21
134,2
135,3
136,5
137,3
138,14
139,2
140,58
141,3
142,1
143,2
144,2
145,6
146,1
147,3
148,3
149,7
150,19
151,3
152,3
153,2
154,7
155,3
156,1
157,2
158,1
159,3
160,3
161,2
162,2
163,2
164,4
165,6
167,4
168,1
170,2
171,1
172,1
174,1
175,45
176,2
177,1
180,6
182,4
184,1
185,1
189,3
190,7
193,11
195,8
196,2
197,4
198,12
200,3945
201,4
202,1
207,3
208,2
210,6
214,1
215,2
217,1
220,3
223,2
231,109
232,166
238,91
240,1
250,13
254,2
255,21
256,1
259,1
264,91
285,1
286,1
287,1
295,3
298,1
300,495
302,2
303,1
305,1
310,1
320,1
336,1
353,1
380,2
387,1
400,429
404,1
410,1
420,1
450,1
493,2
500,168
505,1
539,7
548,1
587,1
600,27
618,1
650,1
657,3
700,156
745,2
759,1
770,1
772,1
773,1
800,30
819,1
868,4
872,1
900,55
965,1
972,2
1000,22
1024,1
1027,1
1055,2
1056,1
1078,1
1100,4
1106,1
1125,1
1200,10
1214,1
1300,11
1357,1
1400,5
1408,1
1500,4
1501,1
1514,1
1541,1
1552,1
1635,1
1700,2
1731,1
1750,2
1800,3
2000,53
2100,2
2159,1
2200,1
2500,2
2600,1
5000,1
5300,1
5600,1
11300,1
