quantity,count
1,1432
2,566
3,69
4,186
5,312
6,22
7,13
8,18
9,12
10,241
11,2
12,94
13,53
14,25
15,266
16,294
17,53
18,93
19,70
20,110
21,56
22,61
23,51
24,54
25,56
26,38
27,34
28,48
29,39
30,1191
31,24
32,6
33,5
34,3
35,2
36,5
37,1
38,8
39,5
40,72
41,6
42,8
43,7
44,5
45,12
46,4
47,2
48,10
49,2
50,67
51,48
52,1
53,7
54,30
55,10
56,8
57,1
58,8
59,4
60,5
61,4
62,1
63,4
65,8
66,1
67,2
68,1
69,1
70,6
71,1
73,23
74,9
75,9
76,4
77,1
78,3
79,2
80,11
81,3
82,6
83,22
84,2
85,16
86,1
87,5
88,1
89,2
90,11
91,6
92,1
93,74
94,8
95,6
96,5
97,1
98,7
99,7
100,34896
101,2
102,1
104,3
107,1
108,5
109,3
110,3
112,1
113,5
114,7
115,2
116,2
117,54
118,6
119,2
120,4
121,50
123,2
124,2
125,2
126,4
127,2
128,2
129,90
130,5
131,6
132,7
133,71
134,1
135,1
136,4
137,2
138,1
139,5
140,11
141,1
143,1
144,51
145,1
146,1
147,1
148,3
150,95
151,14
152,7
153,33
154,3
156,2
160,173
163,22
164,53
168,1
170,5
174,1
176,1
177,1
178,1
179,2
180,2
182,11
185,1
187,2
188,2
190,4
191,1
193,2
194,3
196,1
199,4
200,2554
201,1
202,2
211,1
227,1
229,1
230,2
235,1
239,1
240,1
243,1
245,1
250,19
259,2
260,3
265,1
271,1
272,1
273,1
280,4
283,2
285,20
290,1
292,1
294,1
297,1
300,973
302,1
303,2
312,1
320,1
325,1
327,1
331,1
333,4
335,1
339,1
340,2
343,1
350,20
354,1
360,1
365,1
375,1
376,1
384,1
400,127
420,1
431,2
434,1
450,1
480,1
500,117
528,1
550,2
571,2
587,1
600,17
606,1
608,1
609,1
620,1
630,1
650,3
676,1
678,1
694,2
700,316
736,2
750,1
767,1
800,236
840,1
900,16
990,3
1000,99
1042,1
1100,6
1200,4
1276,1
1300,3
1358,1
1400,4
1491,1
1500,6
1600,1
1800,1
1866,1
1887,2
1979,1
2000,31
2100,2
2200,1
2400,1
2487,1
2600,1
2800,1
3000,9
3400,1
3424,1
3590,3
3645,3
3646,3
3800,1
3971,1
4300,1
5000,2
5100,1
5715,2
5799,2
5804,2
8971,1
10524,2
17454,1
23000,2
30000,1
31600,1
35000,7
38089,1
38966,3
38971,4
40389,3
48300,3
58823,3
58824,3
