quantity,count
1,854
2,142
3,153
4,115
5,191
6,199
7,56
8,31
9,23
10,329
11,20
12,23
13,28
14,35
15,234
16,111
17,37
18,31
19,42
20,384
21,23
22,35
23,28
24,330
25,80
26,79
27,52
28,42
29,717
30,1335
31,15
32,38
33,15
34,5
35,12
36,15
37,6
38,5
39,7
40,86
41,7
42,44
43,3
44,34
45,11
46,2
47,10
48,6
49,6
50,83
51,1
52,1
53,2
54,4
55,1
56,3
57,6
58,5
59,6
60,53
61,2
62,11
63,2
64,2
65,3
66,5
67,4
68,6
69,2
70,14
71,4
73,4
74,12
75,9
76,6
77,2
78,2
79,16
80,8
81,4
82,3
83,4
85,1
86,7
87,1
88,5
89,1
90,9
91,1
92,12
93,44
94,12
95,4
96,19
97,16
98,10
99,13
100,32627
101,3
102,5
103,24
104,3
107,2
108,1
110,1
111,2
113,3
114,2
116,4
117,53
119,1
120,3
121,60
122,1
124,1
125,4
127,1
128,3
129,93
130,4
131,3
132,1
133,68
134,1
135,9
137,1
138,1
140,3
141,15
143,1
144,52
145,1
146,3
149,1
150,49
151,15
153,28
154,2
155,1
157,1
158,1
160,15
163,27
164,45
167,1
168,83
169,1
170,4
171,1
172,1
174,1
175,2
177,1
179,2
180,5
181,2
182,1
187,1
190,7
193,7
195,1
198,1
199,1
200,2812
201,1
208,1
210,2
211,3
223,2
224,1
225,1
226,1
227,1
230,1
240,7
245,5
249,3
250,12
252,1
259,1
260,5
265,3
267,1
268,1
272,1
273,1
275,4
277,3
278,17
280,3
282,1
284,1
300,877
304,1
320,2
323,1
325,2
330,1
340,2
350,3
363,2
370,2
372,2
373,1
377,1
394,4
400,116
420,1
438,1
450,2
458,2
460,1
461,1
478,2
495,1
500,87
523,9
540,1
578,4
600,18
610,1
623,1
700,293
750,5
760,1
800,222
895,1
900,12
1000,107
1100,3
1140,1
1180,1
1200,4
1300,13
1308,1
1400,2
1500,14
1653,1
1886,1
1896,2
2000,21
2500,2
2800,2
3000,2
3500,2
3585,2
4000,3
4083,1
5000,11
5095,1
6000,2
6653,1
6985,1
7500,1
8000,2
9000,1
10000,7
14300,1
