distance_ticks,count
0,32967
1,9728
2,2314
3,1079
4,900
5,1448
6,1236
7,1622
8,1581
9,1236
10,1305
11,1569
12,1823
13,1063
14,746
15,385
16,278
17,234
18,172
19,118
20,76
21,38
22,22
23,14
24,23
25,23
26,30
27,27
28,29
29,43
30,47
31,48
32,39
33,37
34,19
35,20
36,16
37,10
38,5
39,5
40,3
41,7
42,2
43,3
44,1
45,4
46,4
47,13
48,7
49,15
50,65
51,477
52,339
53,463
54,139
55,370
56,361
57,573
58,429
59,210
60,133
61,129
62,4
63,1
65,2
68,2
70,2
74,2
75,1
81,1
83,3
85,3
86,5
87,1
88,3
89,1
91,1
96,1
98,1
99,1
100,2
102,7
103,1
106,1
111,2
113,1
116,3
118,1
120,2
121,3
122,1
124,2
125,2
126,1
131,3
136,3
137,5
138,3
139,6
140,1
141,1
142,1
143,1
144,4
145,28
146,223
147,302
148,165
149,101
150,8
151,1
152,1
153,4
155,3
156,1
157,2
158,4
159,2
160,2
169,1
171,1
180,2
187,1
189,1
190,5
192,1
198,1
200,2
207,2
208,1
217,3
219,1
223,1
224,1
231,1
237,4
241,1
250,1
256,1
257,1
260,1
261,2
266,1
267,1
269,1
273,3
274,1
291,1
294,1
295,1
297,2
309,3
311,1
328,1
341,1
353,1
360,3
393,1
410,1
430,1
470,3
471,1
482,1
485,2
490,1
496,1
521,4
527,1
529,1
531,3
542,6
551,2
552,2
569,9
574,1
575,1
578,8
584,2
588,34
601,8
608,2
613,3
664,1
1713,1
1837,1
