quantity,count
1,157
2,75
3,52
4,41
5,129
6,31
7,17
8,20
9,14
10,42
11,12
12,13
13,8
14,17
15,26
16,8
17,8
18,10
19,15
20,35
21,8
22,13
23,11
24,18
25,11
26,22
27,7
28,6
29,9
30,20
31,10
32,6
33,9
34,11
35,9
36,11
37,46
38,3
40,28
41,3
42,8
43,8
44,8
45,7
46,7
47,4
48,9
49,8
50,35
51,5
52,7
53,5
54,4
55,8
56,8
57,6
58,2
59,1
60,23
61,1
62,1
63,9
64,7
65,6
66,8
67,5
68,5
69,5
70,13
71,4
72,7
73,4
74,18
75,6
76,12
77,9
78,2
79,3
80,12
81,7
82,3
83,4
84,5
85,5
86,10
87,5
88,9
89,2
90,11
91,3
92,5
93,3
94,4
95,21
96,14
97,9
98,14
99,17
100,748
102,1
104,1
110,1
111,1
112,1
113,1
114,1
115,1
123,1
125,1
127,1
128,2
135,1
137,1
142,1
143,1
148,2
149,1
150,1
151,1
154,1
162,2
163,5
166,1
174,1
178,1
186,1
199,1
200,15
208,1
243,1
260,1
264,1
268,3
287,1
300,6
396,1
400,1
409,1
500,2
600,1
