distance_ticks,count
0,16528
1,4386
2,1346
3,1027
4,455
5,647
6,739
7,507
8,416
9,430
10,763
11,743
12,875
13,748
14,587
15,437
16,575
17,474
18,903
19,837
20,729
21,657
22,723
23,528
24,297
25,209
26,134
27,144
28,162
29,90
30,75
31,44
32,49
33,58
34,44
35,52
36,83
37,56
38,58
39,25
40,25
41,15
42,17
43,10
44,7
45,9
46,11
47,4
48,5
49,11
50,13
51,11
53,7
54,4
55,4
56,7
57,16
58,14
59,9
60,8
61,8
62,8
63,19
64,39
65,97
66,317
67,92
68,11
69,7
70,2
71,6
72,8
73,9
74,10
75,8
76,12
77,20
78,33
79,28
80,27
81,30
82,32
83,38
84,74
85,120
86,171
87,441
88,410
89,184
90,78
91,262
92,416
93,145
94,31
95,26
96,32
97,64
98,129
99,246
100,194
101,78
102,31
103,10
104,9
105,4
106,2
107,1
108,4
109,2
110,2
112,5
113,1
114,3
115,1
116,6
117,2
118,3
119,2
120,2
123,2
129,2
131,5
132,2
133,1
137,2
139,1
142,2
144,1
147,2
148,1
149,2
150,1
151,1
152,5
153,7
154,4
156,2
157,1
159,3
162,2
165,1
168,1
171,1
172,2
174,1
176,3
180,1
181,3
183,4
185,1
188,3
189,2
190,4
191,3
192,6
193,15
194,20
195,48
196,178
197,366
198,136
199,38
200,17
201,5
202,2
203,3
204,8
209,2
210,1
214,3
217,3
219,1
220,6
225,2
227,3
228,3
229,1
233,1
234,1
235,1
238,3
239,1
242,2
244,3
249,1
255,2
259,1
260,2
261,3
268,1
278,1
279,3
281,1
283,1
285,1
287,1
288,1
290,6
293,1
295,1
299,1
302,1
304,4
306,1
309,1
310,3
313,1
324,3
326,1
339,2
344,1
345,3
346,1
354,1
362,1
375,1
377,4
378,1
384,2
385,1
386,2
397,1
400,1
403,1
409,1
413,1
424,1
440,1
441,1
446,3
452,1
453,1
459,3
460,1
461,1
462,1
467,1
469,13
473,1
475,2
476,1
479,1
480,3
481,1
482,3
484,1
486,1
496,1
499,1
509,2
513,1
522,1
524,1
525,1
540,3
546,1
554,2
559,2
571,1
573,1
576,1
581,1
583,1
593,1
599,1
605,31
609,2
610,1
614,31
623,2
625,2
632,1
640,1
642,1
644,1
652,3
654,1
656,1
657,1
659,1
668,1
673,1
681,1
684,1
706,1
709,3
720,3
726,1
729,22
730,9
750,2
759,1
765,1
769,3
778,1
788,1
804,1
805,2
806,30
817,1
826,1
845,1
848,1
852,23
853,12
855,1
859,10
864,3
869,1
875,1
887,1
888,2
889,1
904,1
909,1
924,1
934,1
949,2
950,2
960,21
961,10
977,2
1000,1
1009,1
1014,1
1044,2
1075,1
1133,1
1175,1
1271,1
1275,1
1291,2
1325,1
1391,1
1491,1
1591,1
1691,1
2387,1
2509,1
2526,1
2537,1
2803,1
2847,1
