quantity,count
1,359
2,128
3,114
4,51
5,350
6,68
7,42
8,40
9,49
10,275
11,27
12,24
13,21
14,22
15,195
16,39
17,29
18,50
19,48
20,669
21,38
22,41
23,24
24,36
25,99
26,43
27,60
28,156
29,48
30,1102
31,24
32,37
33,28
34,16
35,12
36,30
37,5
38,7
39,7
40,74
41,4
42,1
43,1
44,5
45,15
46,5
47,2
48,6
49,10
50,46
51,13
52,9
53,4
54,7
55,11
56,3
57,8
58,5
59,9
60,26
61,8
62,3
63,2
64,14
65,12
66,22
67,14
68,10
69,7
70,74
71,6
72,8
73,10
74,4
75,3
76,5
77,8
78,2
79,4
80,9
81,10
82,21
83,10
84,4
85,5
86,15
87,2
88,5
89,4
90,37
91,3
92,17
93,4
94,12
95,48
96,21
97,38
98,5
99,19
100,32938
101,5
102,4
103,1
104,4
105,1
106,1
108,8
109,183
110,2
111,2
112,3
113,1
114,3
115,1
120,1
121,2
122,1
123,38
124,1
126,1
129,2
130,1
132,9
134,2
135,1
139,2
140,49
141,1
147,3
149,1
150,4
151,1
154,1
158,1
159,4
160,6
161,2
162,45
163,82
165,1
171,1
173,1
174,4
175,3
176,1
179,7
180,1
182,4
183,1
185,1
188,4
197,3
200,1474
208,1
209,1
215,2
226,3
229,1
230,1
239,1
240,3
245,1
250,6
260,77
262,1
264,109
268,56
270,1
273,1
282,5
285,2
286,1
287,39
300,712
302,51
304,1
305,11
317,2
318,1
325,1
343,1
349,1
356,3
359,2
360,2
365,1
400,152
419,4
443,1
480,2
500,128
509,3
581,4
586,1
600,25
611,2
648,1
670,2
700,65
710,1
720,1
794,2
800,7
900,12
948,1
960,1
981,1
1000,48
1001,2
1200,3
1400,4
1499,1
1500,8
1600,3
1800,2
1900,4
2000,4
2100,1
2200,1
2300,1
2500,5
4895,1
6240,1
8855,1
