quantity,count
1,1329
2,543
3,557
4,249
5,244
6,360
7,197
8,77
9,130
10,1380
11,265
12,389
13,668
14,266
15,733
16,257
17,2485
18,172
19,107
20,402
21,92
22,162
23,107
24,44
25,210
26,148
27,165
28,196
29,104
30,529
31,264
32,147
33,161
34,136
35,221
36,174
37,152
38,179
39,118
40,283
41,680
42,222
43,221
44,587
45,224
46,216
47,173
48,211
49,241
50,1022
51,264
52,393
53,531
54,509
55,459
56,547
57,486
58,562
59,304
60,265
61,227
62,143
63,127
64,153
65,105
66,79
67,66
68,92
69,99
70,325
71,42
72,111
73,55
74,26
75,44
76,90
77,50
78,48
79,36
80,60
81,39
82,38
83,19
84,31
85,20
86,41
87,44
88,36
89,25
90,49
91,85
92,61
93,76
94,70
95,250
96,82
97,91
98,98
99,119
100,377708
101,49
102,63
103,18
104,258
105,127
106,22
107,46
108,64
109,28
110,39
111,102
112,67
113,24
114,22
115,25
116,18
117,37
118,62
119,35
120,34
121,92
122,87
123,31
124,121
125,13
126,16
127,8
128,11
129,12
130,32
131,15
132,8
133,5
134,35
135,112
136,28
137,14
138,91
139,28
140,8
141,11
142,26
143,46
144,123
145,7
146,8
147,10
148,5
149,10
150,1311
151,12
152,15
153,12
154,8
155,6
156,10
157,5
158,5
159,11
160,10
161,14
162,16
163,20
164,11
165,19
166,9
167,11
168,12
169,1
170,5
171,16
172,13
173,10
174,25
175,9
176,57
177,4
178,12
179,4
180,33
181,13
182,7
183,11
184,14
185,1
186,12
187,10
188,7
189,13
190,31
191,8
192,21
193,5
194,2
195,13
196,16
197,13
198,11
199,6
200,13397
201,10
202,22
203,11
204,27
205,20
206,11
207,15
208,13
209,8
210,35
211,8
212,10
213,11
214,5
215,18
216,6
217,11
218,5
219,3
220,12
221,4
222,25
223,10
224,12
225,10
226,50
227,7
228,10
229,6
231,8
232,1
233,3
234,9
235,2
236,3
237,12
238,2
239,6
240,5
241,6
242,3
243,5
244,5
245,2
246,2
247,10
248,6
249,8
250,69
251,10
252,14
253,5
254,6
255,4
256,10
257,7
258,9
259,4
260,6
261,4
262,22
263,10
264,7
265,4
266,8
267,15
268,45
269,57
270,3
271,6
272,4
273,4
274,13
275,5
276,12
277,13
278,9
279,9
280,8
281,6
282,14
283,9
284,7
285,8
286,6
287,5
288,6
289,10
290,22
291,13
292,9
293,9
294,9
295,6
296,7
297,4
298,9
299,3
300,2134
301,7
302,6
303,6
304,9
305,6
306,8
307,5
308,8
309,8
310,13
311,8
312,1
313,2
314,2
315,3
316,2
317,1
318,1
319,1
320,26
321,4
323,1
325,2
326,12
327,4
328,2
329,5
330,10
331,6
332,5
333,4
334,6
335,1
336,1
337,3
338,2
339,5
340,16
341,7
343,3
344,3
345,3
346,3
347,4
348,3
349,6
350,14
351,2
352,1
353,4
354,6
355,2
356,4
357,1
358,8
360,22
361,2
362,2
363,1
366,4
370,22
371,1
375,2
376,3
378,2
380,28
381,2
382,1
383,1
384,2
386,1
387,1
388,1
390,23
392,1
393,4
395,1
396,2
397,1
398,9
400,6807
401,7
402,2
403,6
404,3
405,4
406,30
407,14
408,168
409,64
410,323
411,1601
412,2227
413,1363
414,825
415,82
416,84
417,2
418,1
419,2
420,33
421,1
422,2
424,1
425,2
426,68
427,25
428,3
429,1
431,3
432,3
433,2
434,5
435,3
436,10
437,4
438,2
439,2
440,24
442,23
444,1
446,4
449,1
450,21
453,1
454,3
455,1
457,1
458,2
459,2
461,1
463,1
465,2
466,2
467,1
468,1
469,1
471,1
473,1
474,2
480,1
485,1
493,2
496,1
497,1
498,2
499,2
500,7849
508,1
512,1
522,1
526,1
533,1
544,1
549,1
550,1
556,7
570,2
574,2
577,1
586,1
592,1
600,5770
609,1
617,1
625,2
633,2
634,2
661,1
667,1
678,1
684,1
688,1
700,273
707,1
744,1
757,2
768,1
772,4
786,1
790,1
800,95
812,1
814,1
825,1
833,2
840,1
851,1
889,1
899,1
900,1153
902,1
909,1
923,1
927,1
930,1
963,1
1000,1647
1006,1
1041,1
1061,3
1069,1
1070,1
1083,1
1100,1204
1200,42
1286,2
1300,3
1374,1
1400,32
1494,1
1535,1
1544,1
1600,4
1700,24
1709,2
1900,1
2000,62
2008,1
2100,10
2200,1
2300,1
2600,1
2626,1
3500,2
3600,3
5000,2
