distance_ticks,count
0,229501
1,45960
2,22894
3,16394
4,16654
5,20598
6,19436
7,15807
8,12658
9,10783
10,10515
11,8387
12,5161
13,3840
14,3221
15,2259
16,2051
17,1504
18,1168
19,849
20,825
21,449
22,353
23,284
24,653
25,1303
26,336
27,396
28,494
29,163
30,164
31,117
32,105
33,85
34,89
35,194
36,113
37,64
38,88
39,74
40,69
41,74
42,69
43,43
44,52
45,44
46,42
47,38
48,34
49,49
50,46
51,31
52,45
53,43
54,37
55,33
56,40
57,34
58,32
59,31
60,27
61,21
62,21
63,27
64,26
65,27
66,32
67,27
68,38
69,19
70,26
71,18
72,24
73,10
74,11
75,15
76,17
77,11
78,10
79,16
80,17
81,15
82,29
83,24
84,30
85,30
86,31
87,27
88,25
89,29
90,24
91,17
92,16
93,12
94,11
95,17
96,17
97,11
98,16
99,9
100,11
101,8
102,11
103,6
104,7
105,2
106,4
107,7
108,3
109,2
110,4
111,6
112,6
113,10
114,10
115,9
116,9
117,8
118,4
119,4
120,5
121,7
122,7
123,2
124,5
125,7
126,7
127,4
128,5
129,10
130,11
131,53
132,188
133,934
134,2713
135,3987
136,1193
137,405
138,33
139,8
140,2
141,5
142,9
143,44
144,500
145,2294
146,2116
147,1213
148,877
149,507
150,49
151,3
152,4
153,2
154,3
155,2
156,8
157,3
158,5
159,2
160,3
161,5
162,6
163,8
164,11
165,8
166,4
167,8
168,7
169,3
170,7
171,2
172,7
173,1
174,4
175,2
176,5
177,5
178,8
179,7
180,6
181,5
182,12
183,6
184,4
185,8
186,2
187,5
188,3
189,2
190,8
191,4
192,3
193,13
194,6
195,12
196,3
197,2
198,4
199,4
200,4
201,3
202,7
203,7
204,5
205,3
206,5
207,5
208,6
209,5
210,1
211,2
212,4
213,4
214,3
215,6
216,3
217,7
218,5
219,5
220,6
221,9
222,2
223,6
224,8
225,5
226,4
227,6
228,4
229,2
230,9
231,3
232,7
233,4
234,4
235,8
236,10
237,6
238,5
239,5
240,12
241,6
242,7
243,5
244,4
245,8
246,4
247,6
248,10
249,6
250,6
251,3
252,4
253,5
254,1
255,2
256,1
257,5
258,5
259,2
260,5
261,3
262,2
263,3
264,3
265,4
266,5
267,4
268,4
269,7
270,2
271,4
272,3
273,1
274,3
275,1
276,1
279,1
280,1
281,1
282,2
283,1
284,4
285,4
286,1
287,3
288,5
289,7
290,3
291,4
292,8
293,4
294,3
295,6
296,4
297,4
298,1
299,4
300,2
301,4
302,3
303,2
304,1
305,3
307,2
308,2
309,8
310,6
311,5
312,5
313,4
314,1
315,3
316,7
317,3
318,7
319,8
320,2
321,8
322,4
323,1
324,1
325,3
326,2
327,2
328,3
329,1
331,3
333,3
334,2
335,1
336,4
337,4
338,2
339,2
340,2
341,2
342,3
343,1
344,1
347,1
349,1
351,2
353,1
354,43
355,1
358,42
359,1
360,43
362,1
363,1
366,1
367,1
368,1
370,1
372,3
373,1
374,1
375,1
376,2
378,1
379,2
380,1
382,2
383,2
384,9
385,60
386,31
387,198
388,596
389,549
390,434
391,162
392,15
393,40
394,1
395,4
396,3
397,2
398,4
399,4
400,2
401,1
403,2
404,2
405,3
406,2
407,2
408,4
409,11
410,3
411,2
412,42
413,3
414,4
415,3
416,4
417,4
418,3
419,2
420,6
421,2
422,3
423,5
424,2
425,7
426,5
427,1
429,1
430,1
431,3
432,3
433,2
434,2
435,2
436,11
437,1
439,1
440,1
441,1
445,1
448,1
450,1
453,1
454,1
455,1
456,3
458,1
459,3
460,2
461,1
462,2
464,2
466,5
467,4
468,6
469,8
470,5
471,5
472,6
473,7
474,9
475,9
476,4
477,7
478,4
479,10
480,12
481,10
482,11
483,14
484,11
485,11
486,14
487,11
488,11
489,5
490,11
491,7
492,1
495,4
496,1
497,1
500,1
509,1
523,1
525,1
526,2
531,1
532,1
536,1
538,1
548,1
549,1
555,1
567,1
590,1
591,1
595,2
599,1
606,1
607,1
609,3
612,1
614,1
615,1
617,1
620,1
621,1
625,3
628,1
636,1
639,1
644,1
645,1
655,1
663,1
673,1
679,1
680,1
687,1
695,1
696,1
699,1
709,2
711,1
719,2
725,1
740,1
756,2
757,1
768,1
769,1
771,1
775,1
783,1
785,1
790,5
795,1
808,1
811,6
812,1
815,1
820,1
821,1
824,1
825,1
828,1
834,1
838,1
840,1
873,2
878,1
886,2
887,41
890,3
891,1
895,1
899,10
906,32
907,1
910,1
911,2
925,2
938,1
939,1
940,1
953,1
960,1
961,30
963,10
965,1
967,1
973,2
977,26
980,4
984,1
985,1
986,1
990,6
995,1
997,1
1001,1
1002,1
1003,1
1005,1
1007,1
1010,1
1015,1
1017,26
1018,1
1020,4
1024,7
1025,4
1027,5
1035,1
1036,4
1037,3
1041,1
1057,1
1066,1
1071,2
1075,2
1076,1
1091,4
1096,2
1117,1
1125,2
1126,1
1127,1
1138,1
1141,1
1154,1
1173,1
1176,4
1180,1
1185,1
1190,1
1191,2
1214,1
1216,1
1223,3
1224,1
1251,1
1272,1
1286,1
1289,1
1299,1
1306,1
1323,1
1325,2
1331,1
1353,1
1356,1
1378,2
1405,1
1412,1
1425,1
1436,1
1447,1
1459,1
1462,1
1466,1
1480,1
1481,2
1488,1
1509,1
1547,1
1585,1
1591,2
1624,2
1724,1
1741,1
1749,1
1773,1
1823,1
1855,1
1881,2
1925,1
2025,1
2147,1
2154,1
2366,1
2391,1
2855,1
2881,1
3137,1
3266,1
3391,1
3681,1
3755,1
4435,1
4791,1
5081,1
