quantity,count
1,246
2,104
3,51
4,47
5,35
6,18
7,13
8,7
9,10
10,47
11,21
12,10
13,9
14,7
15,17
16,9
17,7
18,13
19,18
20,36
21,11
22,12
23,9
24,12
25,22
26,15
27,10
28,4
29,10
30,27
31,13
32,6
33,14
34,12
35,3
36,12
37,13
38,8
39,15
40,34
41,6
42,14
43,11
44,5
45,11
46,6
47,16
48,19
49,10
50,88
51,7
52,14
53,8
54,7
55,13
56,5
57,9
58,22
59,3
60,16
61,12
62,5
63,11
64,12
65,4
66,4
67,5
68,4
69,13
70,13
71,7
72,6
73,5
74,9
75,22
76,11
77,5
78,4
79,7
80,9
81,13
82,7
83,2
84,3
85,7
86,5
87,8
88,1
89,6
90,26
91,3
92,8
93,3
94,6
95,13
96,13
97,17
98,25
99,52
100,1914
103,3
104,2
106,2
107,2
108,2
109,2
110,1
111,1
112,1
117,1
119,1
121,1
122,2
123,2
126,1
127,1
129,2
131,1
132,1
134,1
135,1
136,1
137,2
138,2
141,1
143,2
144,1
145,1
147,1
148,1
150,3
151,1
152,3
153,1
157,2
159,1
160,1
162,2
164,2
166,1
170,1
171,1
173,1
174,2
175,1
176,2
178,1
183,1
188,1
193,1
194,1
199,2
200,180
201,1
202,1
205,1
209,1
210,1
227,1
228,1
230,1
239,1
244,2
246,1
250,1
255,1
258,1
260,1
267,1
271,2
273,1
274,1
281,1
297,1
298,1
300,66
301,1
303,1
305,1
313,1
316,1
318,1
322,1
327,1
329,1
345,1
346,1
347,4
348,1
350,1
353,1
356,1
357,1
360,1
364,1
389,1
400,40
401,1
402,2
406,2
413,1
419,1
429,1
436,1
457,1
462,1
500,32
593,1
600,10
668,1
700,4
727,1
767,1
800,5
850,1
876,1
884,1
900,2
941,1
990,1
993,1
1000,7
1027,1
1192,1
1200,1
1300,1
1366,1
1500,1
1600,2
1650,1
1660,1
1800,1
1900,2
2000,1
2054,1
2224,1
2400,1
2605,1
2801,1
3300,1
3400,1
3500,1
3800,1
4100,1
4300,1
4700,1
