quantity,count
1,499
2,149
3,77
4,78
5,50
6,17
7,5
8,3
9,26
10,321
11,23
12,22
13,12
14,2
15,57
16,10
17,8
18,9
19,13
20,102
21,7
22,4
23,5
24,21
25,18
26,7
27,5
28,5
29,11
30,792
31,7
32,1
33,40
34,3
35,8
36,13
37,9
38,4
39,7
40,35
41,1
42,9
43,3
44,40
45,5
46,4
47,4
48,6
49,18
50,162
51,4
52,5
53,12
54,12
55,5
56,30
57,4
58,56
59,2
60,14
61,1
62,51
63,7
64,2
65,6
66,2
67,1
68,3
69,11
70,23
71,1
72,1
73,3
74,2
75,10
76,3
78,4
80,24
81,8
82,4
83,5
86,2
87,5
88,7
89,1
90,19
91,3
92,2
93,2
94,2
95,9
96,7
97,3
98,7
99,22
100,21723
101,7
103,1
104,3
105,4
107,1
113,2
114,5
115,1
120,1
121,2
123,2
125,2
127,1
128,1
130,1
131,1
132,2
134,1
135,2
137,3
138,5
139,3
141,3
142,3
143,3
144,1
145,12
146,96
148,1
149,1
150,4
152,17
153,2
154,4
155,2
156,2
158,1
159,4
160,2
162,1
163,9
165,1
166,1
168,1
170,3
171,5
172,1
175,1
180,4
187,1
191,3
192,1
193,1
200,3615
201,1
208,1
210,1
216,1
217,1
218,1
230,1
234,1
243,6
250,2
254,3
272,36
280,1
296,1
300,727
301,1
303,1
310,4
311,1
324,1
329,19
335,1
336,14
345,1
347,43
365,1
367,1
370,1
371,1
372,1
377,1
385,2
396,1
397,1
400,593
406,45
418,52
419,28
420,2
426,1
435,2
445,1
449,5
470,1
477,1
483,46
500,420
502,1
510,2
520,1
535,2
600,748
640,130
645,13
650,2
655,1
700,263
702,1
730,1
775,1
800,153
826,3
848,1
900,132
960,1
984,1
1000,113
1100,25
1152,1
1200,1
1300,4
1385,1
1400,23
1500,27
1600,1
1800,17
1882,1
1900,24
2000,35
2005,1
2200,20
2300,1
2461,1
2700,1
3000,4
3024,1
3300,1
3372,1
3698,1
3730,1
3900,1
3995,1
4100,1
4200,1
4400,2
4500,2
4566,1
4666,2
4700,1
4800,3
4900,3
4963,1
5000,14
5900,1
7940,1
9747,1
10000,1
10400,1
16000,3
20000,1
