distance_ticks,count
0,695
1,76
2,37
3,38
4,43
5,18
6,9
7,5
8,10
9,19
10,16
11,11
12,7
13,6
14,8
15,11
16,7
17,4
18,5
19,5
20,4
21,7
22,10
23,23
24,27
25,8
26,8
27,3
28,2
29,11
30,11
31,8
32,5
33,11
34,3
35,11
36,5
37,10
38,10
39,17
40,9
41,11
42,12
43,7
44,8
45,6
46,8
47,8
48,10
49,5
50,5
51,14
52,1
53,12
54,5
55,19
56,10
57,3
58,14
59,13
60,6
61,10
62,12
63,7
64,14
65,10
66,8
67,12
68,12
69,4
70,12
71,15
72,7
73,5
74,8
75,7
76,13
77,23
78,15
79,11
80,9
81,14
82,11
83,9
84,15
85,28
86,29
87,16
88,14
89,23
90,7
91,5
92,10
93,8
94,23
95,23
96,14
97,26
98,10
99,16
100,31
101,13
102,8
103,10
104,13
105,18
106,7
107,5
108,8
109,12
110,2
111,13
112,12
113,7
114,13
115,16
116,16
117,8
118,13
119,10
120,6
121,6
122,9
123,6
124,6
125,15
126,1
127,2
128,7
129,5
130,3
131,7
132,2
133,11
134,5
135,1
136,11
137,2
139,1
140,15
141,7
142,5
143,5
144,54
145,5
146,2
147,5
148,5
149,9
150,3
151,13
152,12
153,4
154,5
156,5
157,1
158,6
159,4
160,2
161,10
162,5
163,2
164,7
165,9
166,4
167,10
168,7
169,1
170,2
171,1
172,4
173,2
174,7
175,35
176,4
177,9
178,9
179,8
180,1
182,7
183,13
184,7
185,5
186,8
187,3
188,6
190,5
191,6
192,11
193,7
194,7
195,6
196,7
197,3
198,2
199,2
200,3
201,4
202,14
203,8
204,2
205,3
206,5
207,10
208,3
209,5
210,11
211,12
212,7
213,25
214,14
215,7
216,10
217,7
218,5
219,9
220,24
221,3
222,11
223,19
224,15
225,13
226,11
227,11
228,9
229,7
230,4
231,2
232,17
233,10
234,7
235,4
236,2
237,4
238,9
239,6
240,5
241,2
242,2
243,6
244,5
245,6
246,2
247,4
248,2
249,6
250,3
251,4
252,7
253,8
254,3
255,6
256,2
257,3
258,7
259,2
260,1
261,1
262,1
263,10
264,9
265,3
266,3
267,1
268,7
269,3
270,8
271,3
272,93
273,6
274,1
275,4
276,2
277,3
278,5
279,13
280,8
281,4
282,4
283,6
284,2
285,4
286,1
287,2
288,2
289,2
290,3
291,1
292,2
293,2
295,2
297,3
298,2
299,4
300,2
301,1
302,2
305,3
306,6
307,6
308,5
309,1
311,9
313,1
314,5
315,4
316,1
318,2
319,3
320,6
321,5
324,3
325,2
326,3
328,2
330,6
333,3
334,4
335,4
336,1
338,3
339,4
340,3
341,1
342,1
343,1
345,1
346,2
349,1
350,2
351,1
352,1
354,1
357,1
360,1
363,3
366,4
367,12
369,3
370,1
371,5
375,3
378,1
380,1
385,2
387,2
388,1
389,2
390,1
391,1
393,1
395,3
397,1
399,3
402,1
404,2
407,6
408,7
412,1
413,1
416,1
417,2
418,1
420,7
421,3
423,3
424,4
429,1
431,4
434,1
437,2
441,1
444,1
445,1
451,1
453,3
464,3
465,1
466,1
474,1
477,1
478,1
480,1
481,1
483,1
500,1
504,2
506,1
511,1
515,1
521,1
524,1
528,2
534,1
535,1
545,1
546,2
552,1
553,3
571,2
572,1
584,1
619,1
625,3
628,2
631,1
634,2
640,2
642,1
646,1
652,1
658,1
685,4
696,3
703,1
704,1
706,3
725,3
730,1
735,18
739,2
741,1
755,1
762,1
774,18
778,1
780,2
783,18
791,3
798,3
806,3
809,2
834,1
839,3
841,1
862,3
864,18
869,3
878,1
879,18
896,3
909,1
922,1
925,3
927,1
935,2
953,5
954,18
955,1
987,2
992,1
998,3
1000,1
1012,1
1025,18
1086,1
1087,13
1098,5
1214,1
1276,3
1325,8
1348,1
1361,3
1384,18
1420,3
1474,13
1525,5
2408,2
9996606,1
9996660,1
19996605,4
19996659,4
19997285,1
