quantity,count
1,52
2,4
3,28
4,2
5,182
7,290
8,27
10,24
13,2
17,86
18,4
20,8
21,2
24,1
25,6
26,461
27,3
28,4
29,3
30,4
31,1
32,5
33,4
34,38
37,12
38,1
40,3
49,3
50,6
53,1
54,1
55,2
56,1
57,1
58,7
59,14
60,16
61,2
64,1
68,6
70,2
71,1
72,1
73,1
75,1
80,2
81,2
82,1
83,1
85,1
87,1
93,3
94,27
95,58
97,2
100,8279
105,2
106,1
113,1
120,2
137,143
141,1
162,3
166,2
188,1
200,71
216,4
217,1
224,4
300,26
400,7
419,1
422,1
425,2
500,6
565,1
700,76
800,38
900,2
1000,2
2000,1
2182,1
